game_id;teams;date;qtr;yards;time
2015110104;MIN@CHI;2015-11-01;3;0;6
2015110101;SD@BAL;2015-11-01;3;0;7
2015110107;STL@SF;2015-11-01;3;0;8
2015110108;CLE@ARI;2015-11-01;3;1;2
2015110109;NYJ@OAK;2015-11-01;3;3;4
2015110108;CLE@ARI;2015-11-01;3;6;15
2015110110;SEA@DAL;2015-11-01;3;8;8
2015110103;HOU@TEN;2015-11-01;3;10;10
2015110107;SF@STL;2015-11-01;3;10;13
2015110105;TB@ATL;2015-11-01;3;24;15
2015110108;CLE@ARI;2015-11-01;3;38;10
2015110105;TB@ATL;2015-11-01;4;-1;13
2015110103;TEN@HOU;2015-11-01;4;0;10
2015110101;BAL@SD;2015-11-01;4;0;10
2015110106;NO@NYG;2015-11-01;4;0;11
2015110107;SF@STL;2015-11-01;4;0;11
2015110101;SD@BAL;2015-11-01;4;0;13
2015110100;KC@DET;2015-11-01;4;0;13
2015110102;PIT@CIN;2015-11-01;4;0;14
2015110103;HOU@TEN;2015-11-01;4;0;15
2015110107;SF@STL;2015-11-01;4;0;15
2015110111;DEN@GB;2015-11-01;4;0;2
2015110100;KC@DET;2015-11-01;4;0;2
2015110109;OAK@NYJ;2015-11-01;4;0;5
2015110102;PIT@CIN;2015-11-01;4;0;8
2015110109;NYJ@OAK;2015-11-01;4;4;4
2015110109;OAK@NYJ;2015-11-01;4;4;8
2015110107;STL@SF;2015-11-01;4;5;13
2015110100;DET@KC;2015-11-01;4;5;6
2015110109;OAK@NYJ;2015-11-01;4;6;4
2015110111;GB@DEN;2015-11-01;4;6;8
2015110103;HOU@TEN;2015-11-01;4;7;8
2015110104;CHI@MIN;2015-11-01;4;12;2
2015110101;SD@BAL;2015-11-01;4;17;8
2015110107;SF@STL;2015-11-01;4;19;7
2015110107;STL@SF;2015-11-01;4;27;5
2015110100;DET@KC;2015-11-01;4;37;12
2015110110;DAL@SEA;2015-11-01;4;62;7
2015110200;IND@CAR;2015-11-02;1;0;1
2015110200;IND@CAR;2015-11-02;1;0;5
2015110200;CAR@IND;2015-11-02;1;8;4
2015110200;CAR@IND;2015-11-02;2;0;1
2015110200;CAR@IND;2015-11-02;2;0;15
2015110200;IND@CAR;2015-11-02;2;0;3
2015110200;CAR@IND;2015-11-02;3;0;12
2015110200;IND@CAR;2015-11-02;3;0;7
2015110200;IND@CAR;2015-11-02;3;18;2
2015110200;CAR@IND;2015-11-02;4;-7;13
2015110200;IND@CAR;2015-11-02;4;0;15
2015110200;CAR@IND;2015-11-02;4;6;5
2015110200;CAR@IND;2015-11-02;4;7;3
2015110500;CLE@CIN;2015-11-05;1;0;13
2015110500;CLE@CIN;2015-11-05;2;0;12
2015110500;CIN@CLE;2015-11-05;2;0;14
2015110500;CLE@CIN;2015-11-05;3;0;10
2015110500;CIN@CLE;2015-11-05;3;0;12
2015110500;CLE@CIN;2015-11-05;3;1;4
2015110500;CIN@CLE;2015-11-05;4;1;4
2015110500;CLE@CIN;2015-11-05;4;5;12
2015110500;CLE@CIN;2015-11-05;4;29;8
2015110806;OAK@PIT;2015-11-08;1;-3;10
2015110802;WAS@NE;2015-11-08;1;-2;4
2015110804;BUF@MIA;2015-11-08;1;0;1
2015110800;STL@MIN;2015-11-08;1;0;10
2015110809;DEN@IND;2015-11-08;1;0;11
2015110806;PIT@OAK;2015-11-08;1;0;11
2015110809;IND@DEN;2015-11-08;1;0;13
2015110804;BUF@MIA;2015-11-08;1;0;13
2015110810;PHI@DAL;2015-11-08;1;0;14
2015110809;DEN@IND;2015-11-08;1;0;14
2015110805;NYJ@JAC;2015-11-08;1;0;15
2015110800;STL@MIN;2015-11-08;1;0;15
2015110810;PHI@DAL;2015-11-08;1;0;2
2015110810;DAL@PHI;2015-11-08;1;0;3
2015110809;DEN@IND;2015-11-08;1;0;4
2015110810;PHI@DAL;2015-11-08;1;0;5
2015110808;ATL@SF;2015-11-08;1;0;6
2015110808;ATL@SF;2015-11-08;1;0;6
2015110804;MIA@BUF;2015-11-08;1;0;6
2015110806;OAK@PIT;2015-11-08;1;5;2
2015110810;PHI@DAL;2015-11-08;1;6;13
2015110804;BUF@MIA;2015-11-08;1;10;13
2015110803;TEN@NO;2015-11-08;1;11;14
2015110808;SF@ATL;2015-11-08;1;12;14
2015110801;CAR@GB;2015-11-08;1;15;7
2015110801;GB@CAR;2015-11-08;1;32;9
2015110808;SF@ATL;2015-11-08;1;41;9
2015110800;MIN@STL;2015-11-08;2;-1;10
2015110809;DEN@IND;2015-11-08;2;-1;2
2015110810;PHI@DAL;2015-11-08;2;0;1
2015110805;NYJ@JAC;2015-11-08;2;0;1
2015110808;ATL@SF;2015-11-08;2;0;10
2015110806;PIT@OAK;2015-11-08;2;0;11
2015110806;OAK@PIT;2015-11-08;2;0;11
2015110810;DAL@PHI;2015-11-08;2;0;14
2015110809;IND@DEN;2015-11-08;2;0;2
2015110806;OAK@PIT;2015-11-08;2;0;2
2015110800;MIN@STL;2015-11-08;2;0;2
2015110803;NO@TEN;2015-11-08;2;0;2
2015110801;GB@CAR;2015-11-08;2;0;2
2015110810;DAL@PHI;2015-11-08;2;0;3
2015110805;NYJ@JAC;2015-11-08;2;0;4
2015110804;MIA@BUF;2015-11-08;2;0;5
2015110803;TEN@NO;2015-11-08;2;0;6
2015110805;NYJ@JAC;2015-11-08;2;0;7
2015110801;GB@CAR;2015-11-08;2;0;9
2015110809;DEN@IND;2015-11-08;2;3;6
2015110805;JAC@NYJ;2015-11-08;2;6;12
2015110803;NO@TEN;2015-11-08;2;7;8
2015110801;GB@CAR;2015-11-08;2;8;11
2015110805;JAC@NYJ;2015-11-08;2;9;2
2015110800;MIN@STL;2015-11-08;2;12;14
2015110808;SF@ATL;2015-11-08;2;14;8
2015110805;JAC@NYJ;2015-11-08;2;16;5
2015110808;ATL@SF;2015-11-08;2;17;3
2015110809;IND@DEN;2015-11-08;2;83;1
2015110810;PHI@DAL;2015-11-08;3;-1;1
2015110808;ATL@SF;2015-11-08;3;0;1
2015110807;TB@NYG;2015-11-08;3;0;1
2015110809;IND@DEN;2015-11-08;3;0;10
2015110805;JAC@NYJ;2015-11-08;3;0;10
2015110810;DAL@PHI;2015-11-08;3;0;12
2015110808;ATL@SF;2015-11-08;3;0;12
2015110806;PIT@OAK;2015-11-08;3;0;12
2015110801;GB@CAR;2015-11-08;3;0;12
2015110809;IND@DEN;2015-11-08;3;0;13
2015110806;OAK@PIT;2015-11-08;3;0;14
2015110801;CAR@GB;2015-11-08;3;0;14
2015110806;OAK@PIT;2015-11-08;3;0;2
2015110800;STL@MIN;2015-11-08;3;0;2
2015110801;CAR@GB;2015-11-08;3;0;4
2015110802;WAS@NE;2015-11-08;3;0;5
2015110808;ATL@SF;2015-11-08;3;0;6
2015110802;WAS@NE;2015-11-08;3;0;7
2015110800;STL@MIN;2015-11-08;3;0;8
2015110801;GB@CAR;2015-11-08;3;1;1
2015110803;NO@TEN;2015-11-08;3;5;14
2015110800;STL@MIN;2015-11-08;3;6;13
2015110800;STL@MIN;2015-11-08;3;6;13
2015110803;TEN@NO;2015-11-08;3;8;3
2015110800;MIN@STL;2015-11-08;3;8;5
2015110808;SF@ATL;2015-11-08;3;9;3
2015110802;NE@WAS;2015-11-08;3;9;6
2015110805;JAC@NYJ;2015-11-08;3;11;1
2015110801;GB@CAR;2015-11-08;3;11;5
2015110804;BUF@MIA;2015-11-08;3;18;9
2015110805;NYJ@JAC;2015-11-08;3;20;7
2015110803;TEN@NO;2015-11-08;4;0;1
2015110800;STL@MIN;2015-11-08;4;0;10
2015110808;ATL@SF;2015-11-08;4;0;11
2015110807;NYG@TB;2015-11-08;4;0;13
2015110800;MIN@STL;2015-11-08;4;0;13
2015110808;SF@ATL;2015-11-08;4;0;14
2015110805;NYJ@JAC;2015-11-08;4;0;14
2015110804;MIA@BUF;2015-11-08;4;0;15
2015110805;NYJ@JAC;2015-11-08;4;0;2
2015110806;PIT@OAK;2015-11-08;4;0;3
2015110805;NYJ@JAC;2015-11-08;4;0;4
2015110802;NE@WAS;2015-11-08;4;0;4
2015110803;NO@TEN;2015-11-08;4;0;5
2015110802;NE@WAS;2015-11-08;4;0;5
2015110807;TB@NYG;2015-11-08;4;0;6
2015110800;MIN@STL;2015-11-08;4;0;6
2015110801;CAR@GB;2015-11-08;4;0;7
2015110805;NYJ@JAC;2015-11-08;4;0;8
2015110800;MIN@STL;2015-11-08;4;0;8
2015110807;NYG@TB;2015-11-08;4;1;12
2015110801;CAR@GB;2015-11-08;4;1;14
2015110806;PIT@OAK;2015-11-08;4;1;8
2015110802;WAS@NE;2015-11-08;4;5;10
2015110800;MIN@STL;2015-11-08;4;8;2
2015110800;STL@MIN;2015-11-08;4;8;7
2015110801;GB@CAR;2015-11-08;4;11;12
2015110801;CAR@GB;2015-11-08;4;16;1
2015110800;STL@MIN;2015-11-08;5;26;14
2015110900;CHI@SD;2015-11-09;2;0;12
2015110900;CHI@SD;2015-11-09;2;0;3
2015110900;SD@CHI;2015-11-09;2;0;4
2015110900;SD@CHI;2015-11-09;2;10;14
2015110900;SD@CHI;2015-11-09;3;0;8
2015110900;SD@CHI;2015-11-09;3;12;14
2015111200;BUF@NYJ;2015-11-12;1;-3;10
2015111200;BUF@NYJ;2015-11-12;1;0;14
2015111200;NYJ@BUF;2015-11-12;1;0;15
2015111200;BUF@NYJ;2015-11-12;1;5;1
2015111200;NYJ@BUF;2015-11-12;1;12;12
2015111200;BUF@NYJ;2015-11-12;2;0;11
2015111200;NYJ@BUF;2015-11-12;2;0;14
2015111200;NYJ@BUF;2015-11-12;2;19;6
2015111200;BUF@NYJ;2015-11-12;3;0;3
2015111200;BUF@NYJ;2015-11-12;4;0;14
2015111200;NYJ@BUF;2015-11-12;4;1;12
2015111200;BUF@NYJ;2015-11-12;4;6;1
2015111200;BUF@NYJ;2015-11-12;4;6;11
2015111506;BAL@JAC;2015-11-15;1;0;1
2015111508;OAK@MIN;2015-11-15;1;0;10
2015111511;SEA@ARI;2015-11-15;1;0;11
2015111510;DEN@KC;2015-11-15;1;0;11
2015111506;BAL@JAC;2015-11-15;1;0;13
2015111507;PIT@CLE;2015-11-15;1;0;13
2015111502;DAL@TB;2015-11-15;1;0;13
2015111511;ARI@SEA;2015-11-15;1;0;14
2015111506;JAC@BAL;2015-11-15;1;0;14
2015111503;TEN@CAR;2015-11-15;1;0;14
2015111504;CHI@STL;2015-11-15;1;0;2
2015111505;MIA@PHI;2015-11-15;1;0;3
2015111509;NYG@NE;2015-11-15;1;0;4
2015111508;MIN@OAK;2015-11-15;1;0;6
2015111501;DET@GB;2015-11-15;1;0;7
2015111501;DET@GB;2015-11-15;1;1;9
2015111511;SEA@ARI;2015-11-15;1;5;2
2015111501;DET@GB;2015-11-15;1;6;2
2015111501;GB@DET;2015-11-15;1;6;8
2015111510;KC@DEN;2015-11-15;1;11;3
2015111501;GB@DET;2015-11-15;1;11;5
2015111510;DEN@KC;2015-11-15;1;11;6
2015111509;NE@NYG;2015-11-15;1;11;6
2015111506;JAC@BAL;2015-11-15;1;12;11
2015111502;TB@DAL;2015-11-15;1;22;11
2015111510;DEN@KC;2015-11-15;2;-5;11
2015111504;CHI@STL;2015-11-15;2;-4;2
2015111508;OAK@MIN;2015-11-15;2;0;1
2015111506;JAC@BAL;2015-11-15;2;0;1
2015111504;STL@CHI;2015-11-15;2;0;1
2015111503;CAR@TEN;2015-11-15;2;0;1
2015111502;DAL@TB;2015-11-15;2;0;1
2015111501;GB@DET;2015-11-15;2;0;1
2015111500;WAS@NO;2015-11-15;2;0;13
2015111501;DET@GB;2015-11-15;2;0;14
2015111508;OAK@MIN;2015-11-15;2;0;15
2015111508;OAK@MIN;2015-11-15;2;0;15
2015111507;CLE@PIT;2015-11-15;2;0;15
2015111507;CLE@PIT;2015-11-15;2;0;2
2015111505;PHI@MIA;2015-11-15;2;0;2
2015111501;DET@GB;2015-11-15;2;0;2
2015111510;DEN@KC;2015-11-15;2;0;3
2015111508;MIN@OAK;2015-11-15;2;0;4
2015111508;MIN@OAK;2015-11-15;2;0;4
2015111505;PHI@MIA;2015-11-15;2;0;5
2015111503;CAR@TEN;2015-11-15;2;0;5
2015111504;STL@CHI;2015-11-15;2;0;6
2015111510;KC@DEN;2015-11-15;2;0;7
2015111505;PHI@MIA;2015-11-15;2;0;7
2015111507;CLE@PIT;2015-11-15;2;0;8
2015111501;GB@DET;2015-11-15;2;0;9
2015111500;NO@WAS;2015-11-15;2;1;15
2015111506;BAL@JAC;2015-11-15;2;2;13
2015111509;NE@NYG;2015-11-15;2;3;2
2015111504;STL@CHI;2015-11-15;2;4;4
2015111500;NO@WAS;2015-11-15;2;5;2
2015111504;STL@CHI;2015-11-15;2;6;15
2015111505;MIA@PHI;2015-11-15;2;7;1
2015111509;NE@NYG;2015-11-15;2;11;8
2015111505;MIA@PHI;2015-11-15;2;12;4
2015111506;JAC@BAL;2015-11-15;2;14;15
2015111500;NO@WAS;2015-11-15;2;19;8
2015111501;GB@DET;2015-11-15;2;23;15
2015111511;SEA@ARI;2015-11-15;2;24;6
2015111503;TEN@CAR;2015-11-15;2;87;2
2015111511;SEA@ARI;2015-11-15;3;0;1
2015111508;OAK@MIN;2015-11-15;3;0;11
2015111507;CLE@PIT;2015-11-15;3;0;11
2015111503;CAR@TEN;2015-11-15;3;0;11
2015111502;DAL@TB;2015-11-15;3;0;11
2015111504;STL@CHI;2015-11-15;3;0;12
2015111501;DET@GB;2015-11-15;3;0;12
2015111501;GB@DET;2015-11-15;3;0;13
2015111510;DEN@KC;2015-11-15;3;0;14
2015111505;PHI@MIA;2015-11-15;3;0;14
2015111502;TB@DAL;2015-11-15;3;0;14
2015111510;KC@DEN;2015-11-15;3;0;15
2015111502;DAL@TB;2015-11-15;3;0;4
2015111510;KC@DEN;2015-11-15;3;0;5
2015111510;DEN@KC;2015-11-15;3;0;6
2015111503;CAR@TEN;2015-11-15;3;0;6
2015111510;KC@DEN;2015-11-15;3;0;7
2015111511;ARI@SEA;2015-11-15;3;0;9
2015111501;GB@DET;2015-11-15;3;0;9
2015111502;TB@DAL;2015-11-15;3;1;7
2015111506;BAL@JAC;2015-11-15;3;2;1
2015111508;MIN@OAK;2015-11-15;3;2;7
2015111505;PHI@MIA;2015-11-15;3;3;4
2015111505;PHI@MIA;2015-11-15;3;6;8
2015111505;MIA@PHI;2015-11-15;3;7;7
2015111508;OAK@MIN;2015-11-15;3;9;2
2015111504;CHI@STL;2015-11-15;3;10;14
2015111504;CHI@STL;2015-11-15;3;10;8
2015111500;NO@WAS;2015-11-15;3;11;4
2015111511;ARI@SEA;2015-11-15;3;14;4
2015111503;TEN@CAR;2015-11-15;3;15;5
2015111509;NE@NYG;2015-11-15;3;17;9
2015111505;MIA@PHI;2015-11-15;3;30;10
2015111506;JAC@BAL;2015-11-15;3;42;9
2015111509;NYG@NE;2015-11-15;3;82;7
2015111501;GB@DET;2015-11-15;4;-1;15
2015111505;MIA@PHI;2015-11-15;4;0;10
2015111504;STL@CHI;2015-11-15;4;0;11
2015111501;DET@GB;2015-11-15;4;0;11
2015111501;GB@DET;2015-11-15;4;0;13
2015111509;NYG@NE;2015-11-15;4;0;14
2015111506;JAC@BAL;2015-11-15;4;0;15
2015111502;TB@DAL;2015-11-15;4;0;15
2015111506;BAL@JAC;2015-11-15;4;0;2
2015111506;JAC@BAL;2015-11-15;4;0;5
2015111502;DAL@TB;2015-11-15;4;0;5
2015111511;SEA@ARI;2015-11-15;4;0;7
2015111505;PHI@MIA;2015-11-15;4;0;9
2015111502;DAL@TB;2015-11-15;4;3;12
2015111505;MIA@PHI;2015-11-15;4;5;7
2015111508;OAK@MIN;2015-11-15;4;6;10
2015111509;NYG@NE;2015-11-15;4;7;12
2015111505;MIA@PHI;2015-11-15;4;10;2
2015111500;WAS@NO;2015-11-15;4;10;4
2015111503;TEN@CAR;2015-11-15;4;12;8
2015111503;TEN@CAR;2015-11-15;4;23;14
2015111600;CIN@HOU;2015-11-16;1;0;9
2015111600;HOU@CIN;2015-11-16;1;3;7
2015111600;CIN@HOU;2015-11-16;1;10;12
2015111600;HOU@CIN;2015-11-16;1;13;11
2015111600;HOU@CIN;2015-11-16;1;27;7
2015111600;CIN@HOU;2015-11-16;2;0;1
2015111600;HOU@CIN;2015-11-16;2;8;4
2015111600;HOU@CIN;2015-11-16;3;0;11
2015111600;CIN@HOU;2015-11-16;3;0;3
2015111600;HOU@CIN;2015-11-16;3;0;6
2015111600;HOU@CIN;2015-11-16;3;0;6
2015111600;HOU@CIN;2015-11-16;4;0;10
2015111600;CIN@HOU;2015-11-16;4;0;11
2015111600;CIN@HOU;2015-11-16;4;0;13
2015111600;CIN@HOU;2015-11-16;4;0;8
2015111600;HOU@CIN;2015-11-16;4;8;12
2015111600;HOU@CIN;2015-11-16;4;11;5
2015111900;TEN@JAC;2015-11-19;1;0;6
2015111900;JAC@TEN;2015-11-19;1;6;9
2015111900;TEN@JAC;2015-11-19;2;-12;2
2015111900;JAC@TEN;2015-11-19;2;0;4
2015111900;TEN@JAC;2015-11-19;2;0;8
2015111900;TEN@JAC;2015-11-19;2;13;2
2015111900;JAC@TEN;2015-11-19;3;-1;4
2015111900;TEN@JAC;2015-11-19;4;0;8
2015111900;JAC@TEN;2015-11-19;4;9;7
2015111900;TEN@JAC;2015-11-19;4;63;4
2015112207;DAL@MIA;2015-11-22;1;0;10
2015112205;MIN@GB;2015-11-22;1;0;11
2015112211;KC@SD;2015-11-22;1;0;11
2015112207;MIA@DAL;2015-11-22;1;0;13
2015112208;STL@BAL;2015-11-22;1;0;13
2015112208;STL@BAL;2015-11-22;1;0;13
2015112200;CHI@DEN;2015-11-22;1;0;14
2015112204;PHI@TB;2015-11-22;1;0;3
2015112209;CIN@ARI;2015-11-22;1;0;4
2015112208;STL@BAL;2015-11-22;1;0;6
2015112202;IND@ATL;2015-11-22;1;0;6
2015112200;CHI@DEN;2015-11-22;1;0;7
2015112211;SD@KC;2015-11-22;1;0;8
2015112203;NYJ@HOU;2015-11-22;1;0;8
2015112204;TB@PHI;2015-11-22;1;0;8
2015112209;CIN@ARI;2015-11-22;1;0;9
2015112210;SF@SEA;2015-11-22;1;0;9
2015112207;MIA@DAL;2015-11-22;1;0;9
2015112206;CAR@WAS;2015-11-22;1;2;15
2015112208;BAL@STL;2015-11-22;1;3;1
2015112203;HOU@NYJ;2015-11-22;1;4;13
2015112210;SF@SEA;2015-11-22;1;4;14
2015112201;OAK@DET;2015-11-22;1;8;7
2015112204;PHI@TB;2015-11-22;1;10;6
2015112208;BAL@STL;2015-11-22;1;10;9
2015112209;ARI@CIN;2015-11-22;1;41;6
2015112203;HOU@NYJ;2015-11-22;2;0;1
2015112202;ATL@IND;2015-11-22;2;0;1
2015112207;MIA@DAL;2015-11-22;2;0;10
2015112200;DEN@CHI;2015-11-22;2;0;10
2015112208;STL@BAL;2015-11-22;2;0;12
2015112205;MIN@GB;2015-11-22;2;0;13
2015112206;WAS@CAR;2015-11-22;2;0;13
2015112207;MIA@DAL;2015-11-22;2;0;14
2015112210;SF@SEA;2015-11-22;2;0;15
2015112200;DEN@CHI;2015-11-22;2;0;15
2015112202;IND@ATL;2015-11-22;2;0;15
2015112210;SEA@SF;2015-11-22;2;0;2
2015112210;SEA@SF;2015-11-22;2;0;2
2015112205;MIN@GB;2015-11-22;2;0;3
2015112211;SD@KC;2015-11-22;2;0;3
2015112211;SD@KC;2015-11-22;2;0;3
2015112201;OAK@DET;2015-11-22;2;0;3
2015112205;GB@MIN;2015-11-22;2;0;4
2015112200;CHI@DEN;2015-11-22;2;0;4
2015112208;BAL@STL;2015-11-22;2;0;5
2015112203;NYJ@HOU;2015-11-22;2;0;6
2015112200;DEN@CHI;2015-11-22;2;0;6
2015112208;STL@BAL;2015-11-22;2;0;6
2015112210;SF@SEA;2015-11-22;2;0;7
2015112205;MIN@GB;2015-11-22;2;0;7
2015112201;DET@OAK;2015-11-22;2;0;7
2015112208;STL@BAL;2015-11-22;2;0;9
2015112201;OAK@DET;2015-11-22;2;0;9
2015112206;CAR@WAS;2015-11-22;2;1;15
2015112203;NYJ@HOU;2015-11-22;2;2;2
2015112208;BAL@STL;2015-11-22;2;3;11
2015112202;IND@ATL;2015-11-22;2;3;14
2015112204;PHI@TB;2015-11-22;2;4;11
2015112209;ARI@CIN;2015-11-22;2;5;1
2015112204;TB@PHI;2015-11-22;2;7;12
2015112203;NYJ@HOU;2015-11-22;2;11;14
2015112201;DET@OAK;2015-11-22;2;12;10
2015112207;DAL@MIA;2015-11-22;2;12;12
2015112203;HOU@NYJ;2015-11-22;2;13;8
2015112204;PHI@TB;2015-11-22;2;23;14
2015112208;BAL@STL;2015-11-22;3;-4;1
2015112205;MIN@GB;2015-11-22;3;-1;7
2015112203;NYJ@HOU;2015-11-22;3;-1;7
2015112200;DEN@CHI;2015-11-22;3;0;10
2015112208;BAL@STL;2015-11-22;3;0;10
2015112211;KC@SD;2015-11-22;3;0;11
2015112206;CAR@WAS;2015-11-22;3;0;11
2015112200;CHI@DEN;2015-11-22;3;0;11
2015112206;WAS@CAR;2015-11-22;3;0;13
2015112200;DEN@CHI;2015-11-22;3;0;13
2015112203;HOU@NYJ;2015-11-22;3;0;14
2015112204;PHI@TB;2015-11-22;3;0;3
2015112201;DET@OAK;2015-11-22;3;0;3
2015112205;GB@MIN;2015-11-22;3;0;5
2015112211;KC@SD;2015-11-22;3;0;5
2015112208;BAL@STL;2015-11-22;3;0;5
2015112207;DAL@MIA;2015-11-22;3;0;8
2015112202;IND@ATL;2015-11-22;3;0;8
2015112201;DET@OAK;2015-11-22;3;0;8
2015112211;SD@KC;2015-11-22;3;0;9
2015112207;MIA@DAL;2015-11-22;3;0;9
2015112206;WAS@CAR;2015-11-22;3;1;9
2015112211;SD@KC;2015-11-22;3;2;14
2015112205;GB@MIN;2015-11-22;3;3;5
2015112209;CIN@ARI;2015-11-22;3;6;11
2015112210;SEA@SF;2015-11-22;3;6;14
2015112208;STL@BAL;2015-11-22;3;7;11
2015112209;CIN@ARI;2015-11-22;3;8;5
2015112209;CIN@ARI;2015-11-22;3;9;14
2015112203;NYJ@HOU;2015-11-22;3;9;15
2015112208;STL@BAL;2015-11-22;3;10;2
2015112211;SD@KC;2015-11-22;3;11;1
2015112202;ATL@IND;2015-11-22;3;42;6
2015112208;STL@BAL;2015-11-22;4;-4;10
2015112210;SF@SEA;2015-11-22;4;-3;4
2015112202;ATL@IND;2015-11-22;4;-2;6
2015112206;CAR@WAS;2015-11-22;4;-1;1
2015112204;TB@PHI;2015-11-22;4;-1;10
2015112209;ARI@CIN;2015-11-22;4;0;10
2015112211;SD@KC;2015-11-22;4;0;10
2015112210;SF@SEA;2015-11-22;4;0;11
2015112205;GB@MIN;2015-11-22;4;0;11
2015112202;IND@ATL;2015-11-22;4;0;11
2015112211;KC@SD;2015-11-22;4;0;13
2015112211;KC@SD;2015-11-22;4;0;14
2015112203;NYJ@HOU;2015-11-22;4;0;15
2015112207;DAL@MIA;2015-11-22;4;0;2
2015112206;CAR@WAS;2015-11-22;4;0;2
2015112204;PHI@TB;2015-11-22;4;0;2
2015112209;ARI@CIN;2015-11-22;4;0;3
2015112206;WAS@CAR;2015-11-22;4;0;3
2015112203;HOU@NYJ;2015-11-22;4;0;3
2015112210;SEA@SF;2015-11-22;4;0;4
2015112206;CAR@WAS;2015-11-22;4;0;5
2015112200;DEN@CHI;2015-11-22;4;0;5
2015112204;TB@PHI;2015-11-22;4;0;5
2015112210;SF@SEA;2015-11-22;4;0;6
2015112205;GB@MIN;2015-11-22;4;0;7
2015112207;MIA@DAL;2015-11-22;4;0;7
2015112202;IND@ATL;2015-11-22;4;0;7
2015112210;SEA@SF;2015-11-22;4;0;8
2015112210;SEA@SF;2015-11-22;4;0;8
2015112206;WAS@CAR;2015-11-22;4;0;8
2015112200;DEN@CHI;2015-11-22;4;4;2
2015112201;DET@OAK;2015-11-22;4;4;9
2015112202;ATL@IND;2015-11-22;4;8;9
2015112203;HOU@NYJ;2015-11-22;4;10;4
2015112205;MIN@GB;2015-11-22;4;10;9
2015112202;ATL@IND;2015-11-22;4;11;13
2015112203;HOU@NYJ;2015-11-22;4;12;14
2015112203;HOU@NYJ;2015-11-22;4;12;8
2015112201;OAK@DET;2015-11-22;4;14;10
2015112207;MIA@DAL;2015-11-22;4;18;14
2015112300;NE@BUF;2015-11-23;1;0;1
2015112300;BUF@NE;2015-11-23;1;0;3
2015112300;BUF@NE;2015-11-23;1;7;14
2015112300;NE@BUF;2015-11-23;2;0;4
2015112300;NE@BUF;2015-11-23;2;0;9
2015112300;BUF@NE;2015-11-23;2;6;7
2015112300;BUF@NE;2015-11-23;3;0;5
2015112300;NE@BUF;2015-11-23;3;2;10
2015112300;BUF@NE;2015-11-23;3;21;9
2015112300;BUF@NE;2015-11-23;4;0;11
2015112300;BUF@NE;2015-11-23;4;0;15
2015112300;NE@BUF;2015-11-23;4;0;2
2015112300;NE@BUF;2015-11-23;4;4;8
2015112602;CHI@GB;2015-11-26;1;0;12
2015112601;DAL@CAR;2015-11-26;1;0;13
2015112602;CHI@GB;2015-11-26;1;0;5
2015112600;PHI@DET;2015-11-26;1;0;7
2015112602;CHI@GB;2015-11-26;1;0;8
2015112602;GB@CHI;2015-11-26;1;0;9
2015112600;DET@PHI;2015-11-26;1;0;9
2015112602;GB@CHI;2015-11-26;1;7;3
2015112601;DAL@CAR;2015-11-26;2;0;10
2015112602;CHI@GB;2015-11-26;2;0;12
2015112601;CAR@DAL;2015-11-26;2;0;12
2015112602;CHI@GB;2015-11-26;2;0;15
2015112600;PHI@DET;2015-11-26;2;1;8
2015112602;GB@CHI;2015-11-26;2;7;14
2015112600;PHI@DET;2015-11-26;2;14;5
2015112600;DET@PHI;2015-11-26;3;0;1
2015112600;PHI@DET;2015-11-26;3;0;3
2015112602;GB@CHI;2015-11-26;3;0;5
2015112602;CHI@GB;2015-11-26;3;1;11
2015112601;CAR@DAL;2015-11-26;3;8;12
2015112600;DET@PHI;2015-11-26;4;-2;2
2015112601;DAL@CAR;2015-11-26;4;0;15
2015112602;CHI@GB;2015-11-26;4;0;3
2015112602;CHI@GB;2015-11-26;4;0;5
2015112602;GB@CHI;2015-11-26;4;0;9
2015112600;PHI@DET;2015-11-26;4;0;9
2015112600;DET@PHI;2015-11-26;4;5;7
2015112600;PHI@DET;2015-11-26;4;9;15
2015112902;CIN@STL;2015-11-29;1;-1;2
2015112907;TEN@OAK;2015-11-29;1;0;1
2015112903;NO@HOU;2015-11-29;1;0;1
2015112908;KC@BUF;2015-11-29;1;0;11
2015112900;WAS@NYG;2015-11-29;1;0;11
2015112910;SEA@PIT;2015-11-29;1;0;12
2015112909;SF@ARI;2015-11-29;1;0;12
2015112905;MIA@NYJ;2015-11-29;1;0;12
2015112911;DEN@NE;2015-11-29;1;0;14
2015112907;OAK@TEN;2015-11-29;1;0;14
2015112902;STL@CIN;2015-11-29;1;0;14
2015112910;PIT@SEA;2015-11-29;1;0;15
2015112911;DEN@NE;2015-11-29;1;0;2
2015112902;STL@CIN;2015-11-29;1;0;3
2015112910;SEA@PIT;2015-11-29;1;0;4
2015112906;SD@JAC;2015-11-29;1;0;4
2015112900;NYG@WAS;2015-11-29;1;0;5
2015112902;STL@CIN;2015-11-29;1;0;5
2015112902;STL@CIN;2015-11-29;1;0;6
2015112902;STL@CIN;2015-11-29;1;0;6
2015112909;ARI@SF;2015-11-29;1;0;8
2015112911;NE@DEN;2015-11-29;1;0;9
2015112906;SD@JAC;2015-11-29;1;0;9
2015112907;OAK@TEN;2015-11-29;1;0;9
2015112901;ATL@MIN;2015-11-29;1;3;11
2015112905;NYJ@MIA;2015-11-29;1;5;11
