game_id;teams;date;qtr;yards;time
2016090800;CAR@DEN;2016-09-08;2;0;15
2016090800;DEN@CAR;2016-09-08;2;4;2
2016090800;CAR@DEN;2016-09-08;3;0;12
2016090800;DEN@CAR;2016-09-08;3;8;6
2016090800;CAR@DEN;2016-09-08;3;11;8
2016090800;CAR@DEN;2016-09-08;3;15;5
2016090800;DEN@CAR;2016-09-08;4;0;4
2016091111;IND@DET;2016-09-11;1;-1;4
2016091103;JAC@GB;2016-09-11;1;0;1
2016091111;IND@DET;2016-09-11;1;0;10
2016091108;TEN@MIN;2016-09-11;1;0;11
2016091109;MIA@SEA;2016-09-11;1;0;12
2016091101;BAL@BUF;2016-09-11;1;0;12
2016091112;ARI@NE;2016-09-11;1;0;13
2016091109;SEA@MIA;2016-09-11;1;0;14
2016091100;ATL@TB;2016-09-11;1;0;14
2016091111;IND@DET;2016-09-11;1;0;2
2016091103;GB@JAC;2016-09-11;1;0;3
2016091110;NYG@DAL;2016-09-11;1;0;5
2016091100;ATL@TB;2016-09-11;1;0;5
2016091101;BUF@BAL;2016-09-11;1;0;6
2016091101;BUF@BAL;2016-09-11;1;0;6
2016091112;ARI@NE;2016-09-11;1;0;7
2016091103;JAC@GB;2016-09-11;1;0;7
2016091104;KC@SD;2016-09-11;1;0;7
2016091107;PHI@CLE;2016-09-11;1;0;7
2016091111;DET@IND;2016-09-11;1;4;2
2016091107;CLE@PHI;2016-09-11;1;5;9
2016091101;BUF@BAL;2016-09-11;1;8;10
2016091112;ARI@NE;2016-09-11;1;8;12
2016091106;CIN@NYJ;2016-09-11;1;8;13
2016091100;TB@ATL;2016-09-11;1;13;6
2016091108;MIN@TEN;2016-09-11;1;14;10
2016091103;GB@JAC;2016-09-11;1;14;6
2016091102;HOU@CHI;2016-09-11;1;31;5
2016091107;CLE@PHI;2016-09-11;1;40;5
2016091112;NE@ARI;2016-09-11;2;0;1
2016091102;HOU@CHI;2016-09-11;2;0;1
2016091104;KC@SD;2016-09-11;2;0;1
2016091105;OAK@NO;2016-09-11;2;0;10
2016091112;ARI@NE;2016-09-11;2;0;13
2016091103;GB@JAC;2016-09-11;2;0;14
2016091101;BUF@BAL;2016-09-11;2;0;14
2016091109;MIA@SEA;2016-09-11;2;0;2
2016091102;CHI@HOU;2016-09-11;2;0;2
2016091104;SD@KC;2016-09-11;2;0;2
2016091105;NO@OAK;2016-09-11;2;0;2
2016091104;KC@SD;2016-09-11;2;0;4
2016091109;MIA@SEA;2016-09-11;2;0;5
2016091108;MIN@TEN;2016-09-11;2;0;6
2016091100;TB@ATL;2016-09-11;2;0;6
2016091107;PHI@CLE;2016-09-11;2;0;8
2016091100;ATL@TB;2016-09-11;2;0;8
2016091106;CIN@NYJ;2016-09-11;2;0;9
2016091108;TEN@MIN;2016-09-11;2;0;9
2016091109;SEA@MIA;2016-09-11;2;5;4
2016091105;OAK@NO;2016-09-11;2;6;3
2016091104;KC@SD;2016-09-11;2;7;12
2016091109;SEA@MIA;2016-09-11;2;7;15
2016091112;NE@ARI;2016-09-11;2;8;2
2016091102;CHI@HOU;2016-09-11;2;9;9
2016091112;ARI@NE;2016-09-11;2;10;2
2016091105;NO@OAK;2016-09-11;2;10;2
2016091106;NYJ@CIN;2016-09-11;2;15;14
2016091109;SEA@MIA;2016-09-11;2;16;6
2016091109;MIA@SEA;2016-09-11;2;20;13
2016091108;TEN@MIN;2016-09-11;3;-2;1
2016091102;CHI@HOU;2016-09-11;3;0;12
2016091107;PHI@CLE;2016-09-11;3;0;12
2016091108;TEN@MIN;2016-09-11;3;0;12
2016091111;DET@IND;2016-09-11;3;0;13
2016091104;SD@KC;2016-09-11;3;0;13
2016091102;CHI@HOU;2016-09-11;3;0;3
2016091109;MIA@SEA;2016-09-11;3;0;4
2016091101;BUF@BAL;2016-09-11;3;0;5
2016091111;IND@DET;2016-09-11;3;0;7
2016091112;ARI@NE;2016-09-11;3;0;8
2016091110;DAL@NYG;2016-09-11;3;0;8
2016091102;CHI@HOU;2016-09-11;3;0;8
2016091106;NYJ@CIN;2016-09-11;3;0;8
2016091105;OAK@NO;2016-09-11;3;0;9
2016091100;ATL@TB;2016-09-11;3;0;9
2016091104;KC@SD;2016-09-11;3;1;11
2016091102;HOU@CHI;2016-09-11;3;2;4
2016091106;CIN@NYJ;2016-09-11;3;3;11
2016091106;NYJ@CIN;2016-09-11;3;6;12
2016091107;CLE@PHI;2016-09-11;3;6;4
2016091102;HOU@CHI;2016-09-11;3;7;11
2016091110;NYG@DAL;2016-09-11;3;7;5
2016091111;DET@IND;2016-09-11;3;9;7
2016091110;NYG@DAL;2016-09-11;3;9;9
2016091105;OAK@NO;2016-09-11;3;11;14
2016091109;MIA@SEA;2016-09-11;3;13;13
2016091109;SEA@MIA;2016-09-11;3;16;10
2016091104;SD@KC;2016-09-11;3;19;13
2016091101;BAL@BUF;2016-09-11;3;21;8
2016091109;MIA@SEA;2016-09-11;3;22;9
2016091105;NO@OAK;2016-09-11;3;26;12
2016091101;BUF@BAL;2016-09-11;4;-7;5
2016091101;BUF@BAL;2016-09-11;4;0;12
2016091107;PHI@CLE;2016-09-11;4;0;12
2016091100;ATL@TB;2016-09-11;4;0;12
2016091111;DET@IND;2016-09-11;4;0;13
2016091110;NYG@DAL;2016-09-11;4;0;13
2016091101;BAL@BUF;2016-09-11;4;0;13
2016091107;CLE@PHI;2016-09-11;4;0;14
2016091101;BUF@BAL;2016-09-11;4;0;15
2016091107;PHI@CLE;2016-09-11;4;0;15
2016091100;TB@ATL;2016-09-11;4;0;15
2016091110;NYG@DAL;2016-09-11;4;0;2
2016091104;SD@KC;2016-09-11;4;0;2
2016091100;TB@ATL;2016-09-11;4;0;2
2016091102;HOU@CHI;2016-09-11;4;0;3
2016091103;GB@JAC;2016-09-11;4;0;4
2016091110;DAL@NYG;2016-09-11;4;0;5
2016091107;PHI@CLE;2016-09-11;4;0;5
2016091109;SEA@MIA;2016-09-11;4;0;8
2016091108;MIN@TEN;2016-09-11;4;0;9
2016091102;CHI@HOU;2016-09-11;4;7;5
2016091107;CLE@PHI;2016-09-11;4;8;11
2016091100;TB@ATL;2016-09-11;4;9;11
2016091108;TEN@MIN;2016-09-11;4;12;8
2016091104;SD@KC;2016-09-11;4;13;1
2016091102;CHI@HOU;2016-09-11;4;13;10
2016091104;SD@KC;2016-09-11;4;14;7
2016091110;DAL@NYG;2016-09-11;4;17;11
2016091201;SF@LA;2016-09-12;1;0;10
2016091200;PIT@WAS;2016-09-12;1;0;10
2016091201;LA@SF;2016-09-12;1;0;12
2016091200;WAS@PIT;2016-09-12;1;0;12
2016091201;LA@SF;2016-09-12;1;0;2
2016091201;LA@SF;2016-09-12;1;7;7
2016091201;LA@SF;2016-09-12;2;0;1
2016091201;LA@SF;2016-09-12;2;0;3
2016091201;LA@SF;2016-09-12;2;0;6
2016091201;SF@LA;2016-09-12;2;2;2
2016091201;LA@SF;2016-09-12;3;0;12
2016091201;LA@SF;2016-09-12;3;0;6
2016091201;SF@LA;2016-09-12;3;0;8
2016091201;LA@SF;2016-09-12;3;4;10
2016091201;SF@LA;2016-09-12;3;8;11
2016091201;SF@LA;2016-09-12;3;8;14
2016091200;PIT@WAS;2016-09-12;3;17;1
2016091201;SF@LA;2016-09-12;3;28;5
2016091201;SF@LA;2016-09-12;4;0;1
2016091201;LA@SF;2016-09-12;4;0;12
2016091500;BUF@NYJ;2016-09-15;2;0;14
2016091500;BUF@NYJ;2016-09-15;2;0;8
2016091500;BUF@NYJ;2016-09-15;3;0;9
2016091500;NYJ@BUF;2016-09-15;3;8;10
2016091500;NYJ@BUF;2016-09-15;4;0;1
2016091813;GB@MIN;2016-09-18;1;0;1
2016091800;SF@CAR;2016-09-18;1;0;1
2016091805;NO@NYG;2016-09-18;1;0;10
2016091811;ATL@OAK;2016-09-18;1;0;11
2016091813;GB@MIN;2016-09-18;1;0;12
2016091813;MIN@GB;2016-09-18;1;0;13
2016091805;NO@NYG;2016-09-18;1;0;13
2016091806;PIT@CIN;2016-09-18;1;0;14
2016091810;DEN@IND;2016-09-18;1;0;2
2016091805;NO@NYG;2016-09-18;1;0;2
2016091813;MIN@GB;2016-09-18;1;0;3
2016091811;OAK@ATL;2016-09-18;1;0;3
2016091810;IND@DEN;2016-09-18;1;0;5
2016091811;ATL@OAK;2016-09-18;1;0;5
2016091804;MIA@NE;2016-09-18;1;0;5
2016091800;CAR@SF;2016-09-18;1;0;5
2016091801;BAL@CLE;2016-09-18;1;0;7
2016091803;KC@HOU;2016-09-18;1;0;7
2016091809;LA@SEA;2016-09-18;1;0;8
2016091802;DET@TEN;2016-09-18;1;0;8
2016091807;WAS@DAL;2016-09-18;1;0;8
2016091812;JAX@SD;2016-09-18;1;0;9
2016091808;ARI@TB;2016-09-18;1;0;9
2016091809;SEA@LA;2016-09-18;1;0;9
2016091808;ARI@TB;2016-09-18;1;1;14
2016091811;OAK@ATL;2016-09-18;1;1;8
2016091813;MIN@GB;2016-09-18;1;2;9
2016091806;CIN@PIT;2016-09-18;1;6;11
2016091803;KC@HOU;2016-09-18;1;6;4
2016091804;MIA@NE;2016-09-18;1;7;10
2016091808;TB@ARI;2016-09-18;1;7;6
2016091812;SD@JAX;2016-09-18;1;8;6
2016091810;IND@DEN;2016-09-18;1;12;1
2016091806;CIN@PIT;2016-09-18;1;14;6
2016091803;HOU@KC;2016-09-18;1;16;5
2016091805;NYG@NO;2016-09-18;1;21;12
2016091803;HOU@KC;2016-09-18;1;32;2
2016091809;LA@SEA;2016-09-18;2;0;10
2016091801;CLE@BAL;2016-09-18;2;0;11
2016091804;NE@MIA;2016-09-18;2;0;11
2016091804;NE@MIA;2016-09-18;2;0;11
2016091803;KC@HOU;2016-09-18;2;0;12
2016091805;NO@NYG;2016-09-18;2;0;12
2016091806;PIT@CIN;2016-09-18;2;0;12
2016091809;LA@SEA;2016-09-18;2;0;14
2016091803;HOU@KC;2016-09-18;2;0;14
2016091808;TB@ARI;2016-09-18;2;0;2
2016091804;NE@MIA;2016-09-18;2;0;2
2016091806;CIN@PIT;2016-09-18;2;0;2
2016091800;CAR@SF;2016-09-18;2;0;2
2016091800;SF@CAR;2016-09-18;2;0;2
2016091801;CLE@BAL;2016-09-18;2;0;4
2016091813;GB@MIN;2016-09-18;2;0;5
2016091809;SEA@LA;2016-09-18;2;0;5
2016091802;TEN@DET;2016-09-18;2;0;6
2016091806;CIN@PIT;2016-09-18;2;0;6
2016091800;CAR@SF;2016-09-18;2;0;6
2016091806;PIT@CIN;2016-09-18;2;0;7
2016091813;MIN@GB;2016-09-18;2;0;8
2016091808;TB@ARI;2016-09-18;2;0;8
2016091801;BAL@CLE;2016-09-18;2;0;8
2016091802;DET@TEN;2016-09-18;2;0;8
2016091805;NO@NYG;2016-09-18;2;0;8
2016091813;GB@MIN;2016-09-18;2;0;9
2016091800;SF@CAR;2016-09-18;2;0;9
2016091812;SD@JAX;2016-09-18;2;1;2
2016091806;CIN@PIT;2016-09-18;2;4;11
2016091800;SF@CAR;2016-09-18;2;6;1
2016091807;WAS@DAL;2016-09-18;2;7;10
2016091804;MIA@NE;2016-09-18;2;7;9
2016091806;PIT@CIN;2016-09-18;2;7;9
2016091802;TEN@DET;2016-09-18;2;10;1
2016091810;IND@DEN;2016-09-18;2;14;11
2016091809;SEA@LA;2016-09-18;2;15;11
2016091806;CIN@PIT;2016-09-18;2;15;8
2016091808;ARI@TB;2016-09-18;2;17;6
2016091804;MIA@NE;2016-09-18;2;19;12
2016091807;DAL@WAS;2016-09-18;2;21;11
2016091811;OAK@ATL;2016-09-18;2;73;2
2016091803;KC@HOU;2016-09-18;3;-1;13
2016091806;PIT@CIN;2016-09-18;3;0;1
2016091805;NO@NYG;2016-09-18;3;0;10
2016091806;CIN@PIT;2016-09-18;3;0;10
2016091813;MIN@GB;2016-09-18;3;0;11
2016091806;PIT@CIN;2016-09-18;3;0;12
2016091813;GB@MIN;2016-09-18;3;0;14
2016091811;OAK@ATL;2016-09-18;3;0;14
2016091804;NE@MIA;2016-09-18;3;0;3
2016091800;SF@CAR;2016-09-18;3;0;3
2016091809;SEA@LA;2016-09-18;3;0;4
2016091811;OAK@ATL;2016-09-18;3;0;6
2016091809;LA@SEA;2016-09-18;3;0;7
2016091801;CLE@BAL;2016-09-18;3;0;7
2016091812;JAX@SD;2016-09-18;3;0;8
2016091812;SD@JAX;2016-09-18;3;0;8
2016091803;KC@HOU;2016-09-18;3;1;4
2016091803;HOU@KC;2016-09-18;3;2;6
2016091806;CIN@PIT;2016-09-18;3;6;15
2016091803;KC@HOU;2016-09-18;3;6;8
2016091800;SF@CAR;2016-09-18;3;6;9
2016091812;JAX@SD;2016-09-18;3;9;13
2016091805;NO@NYG;2016-09-18;3;9;9
2016091812;JAX@SD;2016-09-18;3;12;10
2016091801;BAL@CLE;2016-09-18;3;13;2
2016091803;HOU@KC;2016-09-18;3;13;9
2016091802;DET@TEN;2016-09-18;3;14;13
2016091801;CLE@BAL;2016-09-18;3;15;10
2016091800;SF@CAR;2016-09-18;3;16;14
2016091811;ATL@OAK;2016-09-18;4;0;1
2016091806;PIT@CIN;2016-09-18;4;0;1
2016091810;DEN@IND;2016-09-18;4;0;10
2016091808;TB@ARI;2016-09-18;4;0;10
2016091809;LA@SEA;2016-09-18;4;0;10
2016091813;MIN@GB;2016-09-18;4;0;11
2016091802;DET@TEN;2016-09-18;4;0;11
2016091804;NE@MIA;2016-09-18;4;0;11
2016091802;DET@TEN;2016-09-18;4;0;12
2016091810;IND@DEN;2016-09-18;4;0;13
2016091809;SEA@LA;2016-09-18;4;0;13
2016091806;CIN@PIT;2016-09-18;4;0;14
2016091809;LA@SEA;2016-09-18;4;0;2
2016091806;PIT@CIN;2016-09-18;4;0;2
2016091807;DAL@WAS;2016-09-18;4;0;2
2016091812;SD@JAX;2016-09-18;4;0;4
2016091808;TB@ARI;2016-09-18;4;0;4
2016091808;ARI@TB;2016-09-18;4;0;4
2016091813;MIN@GB;2016-09-18;4;0;5
2016091813;MIN@GB;2016-09-18;4;0;5
2016091809;SEA@LA;2016-09-18;4;0;7
2016091808;TB@ARI;2016-09-18;4;0;8
2016091805;NO@NYG;2016-09-18;4;0;8
2016091808;ARI@TB;2016-09-18;4;4;9
2016091805;NYG@NO;2016-09-18;4;6;7
2016091801;CLE@BAL;2016-09-18;4;7;9
2016091807;DAL@WAS;2016-09-18;4;9;13
2016091806;PIT@CIN;2016-09-18;4;12;4
2016091802;TEN@DET;2016-09-18;4;13;9
2016091808;ARI@TB;2016-09-18;4;25;2
2016091900;PHI@CHI;2016-09-19;1;0;1
2016091900;CHI@PHI;2016-09-19;1;0;14
2016091900;PHI@CHI;2016-09-19;2;0;10
2016091900;CHI@PHI;2016-09-19;2;0;2
2016091900;CHI@PHI;2016-09-19;2;0;8
2016091900;PHI@CHI;2016-09-19;3;0;10
2016091900;PHI@CHI;2016-09-19;3;0;13
2016091900;CHI@PHI;2016-09-19;3;0;6
2016091900;PHI@CHI;2016-09-19;4;65;6
2016092200;NE@HOU;2016-09-22;1;0;11
2016092200;HOU@NE;2016-09-22;1;0;13
2016092200;HOU@NE;2016-09-22;1;0;8
2016092200;NE@HOU;2016-09-22;2;0;12
2016092200;HOU@NE;2016-09-22;2;0;2
2016092200;NE@HOU;2016-09-22;2;0;6
2016092200;NE@HOU;2016-09-22;3;0;4
2016092200;NE@HOU;2016-09-22;4;0;14
2016092200;NE@HOU;2016-09-22;4;0;2
2016092200;NE@HOU;2016-09-22;4;0;2
2016092200;NE@HOU;2016-09-22;4;0;7
2016092200;HOU@NE;2016-09-22;4;10;12
2016092504;BAL@JAX;2016-09-25;1;-2;10
2016092513;CHI@DAL;2016-09-25;1;0;1
2016092502;CIN@DEN;2016-09-25;1;0;1
2016092503;DET@GB;2016-09-25;1;0;1
2016092507;TEN@OAK;2016-09-25;1;0;1
2016092501;MIN@CAR;2016-09-25;1;0;10
2016092504;JAX@BAL;2016-09-25;1;0;10
2016092500;BUF@ARI;2016-09-25;1;0;10
2016092500;ARI@BUF;2016-09-25;1;0;12
2016092504;BAL@JAX;2016-09-25;1;0;14
2016092504;BAL@JAX;2016-09-25;1;0;14
2016092506;NYG@WAS;2016-09-25;1;0;14
2016092502;DEN@CIN;2016-09-25;1;0;15
2016092504;JAX@BAL;2016-09-25;1;0;15
2016092508;SF@SEA;2016-09-25;1;0;3
2016092507;OAK@TEN;2016-09-25;1;0;3
2016092500;ARI@BUF;2016-09-25;1;0;3
2016092510;PIT@PHI;2016-09-25;1;0;4
2016092501;MIN@CAR;2016-09-25;1;0;4
2016092505;MIA@CLE;2016-09-25;1;0;4
2016092512;KC@NYJ;2016-09-25;1;0;6
2016092509;TB@LA;2016-09-25;1;0;7
2016092507;TEN@OAK;2016-09-25;1;0;7
2016092513;CHI@DAL;2016-09-25;1;0;8
2016092511;SD@IND;2016-09-25;1;0;8
2016092509;LA@TB;2016-09-25;1;0;8
2016092504;JAX@BAL;2016-09-25;1;0;9
2016092504;BAL@JAX;2016-09-25;1;6;14
2016092509;TB@LA;2016-09-25;1;8;11
2016092500;ARI@BUF;2016-09-25;1;8;8
2016092512;NYJ@KC;2016-09-25;1;10;13
2016092507;TEN@OAK;2016-09-25;1;12;1
2016092500;BUF@ARI;2016-09-25;1;12;13
2016092508;SF@SEA;2016-09-25;1;14;13
2016092508;SEA@SF;2016-09-25;1;20;1
2016092500;ARI@BUF;2016-09-25;1;31;1
2016092508;SF@SEA;2016-09-25;2;-6;1
2016092501;CAR@MIN;2016-09-25;2;0;10
2016092501;CAR@MIN;2016-09-25;2;0;10
2016092502;CIN@DEN;2016-09-25;2;0;10
2016092507;OAK@TEN;2016-09-25;2;0;11
2016092505;MIA@CLE;2016-09-25;2;0;12
2016092508;SF@SEA;2016-09-25;2;0;14
2016092500;ARI@BUF;2016-09-25;2;0;14
2016092501;MIN@CAR;2016-09-25;2;0;15
2016092509;LA@TB;2016-09-25;2;0;4
2016092507;TEN@OAK;2016-09-25;2;0;5
2016092501;MIN@CAR;2016-09-25;2;0;6
2016092502;DEN@CIN;2016-09-25;2;0;9
2016092504;JAX@BAL;2016-09-25;2;0;9
2016092505;CLE@MIA;2016-09-25;2;0;9
2016092501;MIN@CAR;2016-09-25;2;1;9
2016092510;PHI@PIT;2016-09-25;2;3;1
2016092510;PIT@PHI;2016-09-25;2;14;2
2016092504;BAL@JAX;2016-09-25;2;42;6
2016092506;NYG@WAS;2016-09-25;2;50;13
2016092501;CAR@MIN;2016-09-25;2;54;4
2016092504;BAL@JAX;2016-09-25;3;-3;4
2016092501;MIN@CAR;2016-09-25;3;-1;3
2016092513;CHI@DAL;2016-09-25;3;0;1
2016092507;OAK@TEN;2016-09-25;3;0;10
2016092510;PIT@PHI;2016-09-25;3;0;11
2016092502;CIN@DEN;2016-09-25;3;0;11
2016092512;KC@NYJ;2016-09-25;3;0;12
2016092509;TB@LA;2016-09-25;3;0;12
2016092508;SEA@SF;2016-09-25;3;0;13
2016092508;SF@SEA;2016-09-25;3;0;14
2016092500;ARI@BUF;2016-09-25;3;0;14
2016092511;SD@IND;2016-09-25;3;0;2
2016092508;SF@SEA;2016-09-25;3;0;2
2016092507;OAK@TEN;2016-09-25;3;0;2
2016092505;CLE@MIA;2016-09-25;3;0;3
2016092507;TEN@OAK;2016-09-25;3;0;4
2016092501;CAR@MIN;2016-09-25;3;0;5
2016092509;LA@TB;2016-09-25;3;0;9
2016092510;PIT@PHI;2016-09-25;3;2;1
2016092513;CHI@DAL;2016-09-25;3;3;14
2016092509;TB@LA;2016-09-25;3;4;9
2016092502;DEN@CIN;2016-09-25;3;4;9
2016092506;NYG@WAS;2016-09-25;3;8;12
2016092513;DAL@CHI;2016-09-25;3;9;6
2016092507;OAK@TEN;2016-09-25;3;10;5
2016092502;CIN@DEN;2016-09-25;3;11;13
2016092509;LA@TB;2016-09-25;3;13;11
2016092506;WAS@NYG;2016-09-25;3;16;14
2016092512;NYJ@KC;2016-09-25;3;19;10
2016092506;WAS@NYG;2016-09-25;3;31;4
2016092508;SF@SEA;2016-09-25;3;62;12
2016092510;PHI@PIT;2016-09-25;4;0;1
2016092511;IND@SD;2016-09-25;4;0;1
2016092505;CLE@MIA;2016-09-25;4;0;1
2016092510;PHI@PIT;2016-09-25;4;0;12
2016092506;WAS@NYG;2016-09-25;4;0;12
2016092506;WAS@NYG;2016-09-25;4;0;12
2016092511;IND@SD;2016-09-25;4;0;13
2016092500;BUF@ARI;2016-09-25;4;0;14
2016092504;JAX@BAL;2016-09-25;4;0;15
2016092501;MIN@CAR;2016-09-25;4;0;2
2016092507;OAK@TEN;2016-09-25;4;0;2
2016092500;BUF@ARI;2016-09-25;4;0;2
2016092511;SD@IND;2016-09-25;4;0;3
2016092505;MIA@CLE;2016-09-25;4;0;3
2016092513;DAL@CHI;2016-09-25;4;0;5
2016092502;DEN@CIN;2016-09-25;4;0;5
2016092511;IND@SD;2016-09-25;4;0;7
2016092511;IND@SD;2016-09-25;4;0;7
2016092512;KC@NYJ;2016-09-25;4;0;7
2016092502;CIN@DEN;2016-09-25;4;0;7
2016092510;PHI@PIT;2016-09-25;4;0;8
2016092510;PHI@PIT;2016-09-25;4;0;8
2016092507;OAK@TEN;2016-09-25;4;0;8
2016092500;BUF@ARI;2016-09-25;4;0;8
2016092505;CLE@MIA;2016-09-25;4;0;9
2016092505;MIA@CLE;2016-09-25;4;0;9
2016092503;GB@DET;2016-09-25;4;1;10
2016092501;CAR@MIN;2016-09-25;4;4;12
2016092504;BAL@JAX;2016-09-25;4;6;13
2016092513;DAL@CHI;2016-09-25;4;8;2
2016092507;TEN@OAK;2016-09-25;4;12;11
2016092512;KC@NYJ;2016-09-25;4;12;5
2016092509;LA@TB;2016-09-25;4;13;2
2016092507;TEN@OAK;2016-09-25;4;14;5
2016092503;GB@DET;2016-09-25;4;15;6
2016092505;MIA@CLE;2016-09-25;4;17;7
2016092504;JAX@BAL;2016-09-25;4;22;10
2016092503;DET@GB;2016-09-25;4;34;7
2016092505;MIA@CLE;2016-09-25;5;0;14
2016092505;CLE@MIA;2016-09-25;5;13;10
2016092600;NO@ATL;2016-09-26;1;0;6
2016092600;ATL@NO;2016-09-26;1;0;7
2016092600;NO@ATL;2016-09-26;2;0;14
2016092600;NO@ATL;2016-09-26;2;0;2
2016092600;ATL@NO;2016-09-26;4;0;8
2016092900;MIA@CIN;2016-09-29;1;0;2
2016092900;MIA@CIN;2016-09-29;1;0;7
2016092900;CIN@MIA;2016-09-29;1;1;8
2016092900;MIA@CIN;2016-09-29;2;0;13
2016092900;CIN@MIA;2016-09-29;2;11;15
2016092900;MIA@CIN;2016-09-29;2;12;1
2016092900;MIA@CIN;2016-09-29;3;0;11
2016092900;CIN@MIA;2016-09-29;3;7;3
2016092900;MIA@CIN;2016-09-29;3;8;5
2016092900;CIN@MIA;2016-09-29;4;0;9
2016092900;CIN@MIA;2016-09-29;4;1;4
2016092900;MIA@CIN;2016-09-29;4;3;13
2016100203;DET@CHI;2016-10-02;1;0;1
2016100206;NYJ@SEA;2016-10-02;1;0;1
2016100202;OAK@BAL;2016-10-02;1;0;10
2016100209;LA@ARI;2016-10-02;1;0;12
2016100200;JAX@IND;2016-10-02;1;0;12
2016100212;KC@PIT;2016-10-02;1;0;13
2016100205;NE@BUF;2016-10-02;1;0;13
2016100200;JAX@IND;2016-10-02;1;0;13
2016100209;ARI@LA;2016-10-02;1;0;14
2016100203;CHI@DET;2016-10-02;1;0;14
2016100202;OAK@BAL;2016-10-02;1;0;14
2016100208;TB@DEN;2016-10-02;1;0;2
2016100212;KC@PIT;2016-10-02;1;0;3
2016100212;KC@PIT;2016-10-02;1;0;3
2016100202;OAK@BAL;2016-10-02;1;0;3
2016100203;CHI@DET;2016-10-02;1;0;4
2016100205;NE@BUF;2016-10-02;1;0;4
2016100206;SEA@NYJ;2016-10-02;1;0;4
2016100211;DAL@SF;2016-10-02;1;0;5
2016100208;DEN@TB;2016-10-02;1;0;5
2016100201;CAR@ATL;2016-10-02;1;0;5
2016100207;CLE@WAS;2016-10-02;1;0;5
2016100209;ARI@LA;2016-10-02;1;0;6
2016100204;TEN@HOU;2016-10-02;1;0;9
2016100203;DET@CHI;2016-10-02;1;2;7
2016100200;JAX@IND;2016-10-02;1;4;1
2016100212;KC@PIT;2016-10-02;1;5;1
2016100202;BAL@OAK;2016-10-02;1;5;7
2016100210;SD@NO;2016-10-02;1;7;9
2016100200;IND@JAX;2016-10-02;1;12;14
2016100212;PIT@KC;2016-10-02;1;14;10
2016100201;CAR@ATL;2016-10-02;1;18;12
2016100210;NO@SD;2016-10-02;1;18;5
2016100202;BAL@OAK;2016-10-02;1;20;11
2016100203;DET@CHI;2016-10-02;1;20;12
2016100202;BAL@OAK;2016-10-02;1;47;2
2016100201;CAR@ATL;2016-10-02;2;0;1
2016100205;NE@BUF;2016-10-02;2;0;1
2016100211;DAL@SF;2016-10-02;2;0;11
2016100201;CAR@ATL;2016-10-02;2;0;13
2016100204;HOU@TEN;2016-10-02;2;0;14
2016100211;SF@DAL;2016-10-02;2;0;2
2016100209;LA@ARI;2016-10-02;2;0;2
2016100208;DEN@TB;2016-10-02;2;0;2
2016100202;OAK@BAL;2016-10-02;2;0;2
2016100200;IND@JAX;2016-10-02;2;0;2
2016100212;KC@PIT;2016-10-02;2;0;5
2016100209;ARI@LA;2016-10-02;2;0;6
2016100206;NYJ@SEA;2016-10-02;2;0;8
2016100208;TB@DEN;2016-10-02;2;0;9
2016100202;BAL@OAK;2016-10-02;2;0;9
2016100204;HOU@TEN;2016-10-02;2;1;2
2016100210;NO@SD;2016-10-02;2;2;3
2016100205;BUF@NE;2016-10-02;2;5;2
2016100203;DET@CHI;2016-10-02;2;8;12
2016100201;ATL@CAR;2016-10-02;2;8;2
2016100202;OAK@BAL;2016-10-02;2;9;12
2016100205;NE@BUF;2016-10-02;2;10;13
2016100208;DEN@TB;2016-10-02;2;11;15
2016100211;SF@DAL;2016-10-02;2;11;8
2016100208;TB@DEN;2016-10-02;2;12;2
2016100203;CHI@DET;2016-10-02;2;15;13
2016100208;DEN@TB;2016-10-02;2;15;7
2016100204;TEN@HOU;2016-10-02;2;16;1
2016100202;BAL@OAK;2016-10-02;2;18;4
2016100209;LA@ARI;2016-10-02;2;19;5
2016100212;PIT@KC;2016-10-02;2;78;12
2016100208;TB@DEN;2016-10-02;3;-3;6
2016100205;BUF@NE;2016-10-02;3;-1;15
2016100208;TB@DEN;2016-10-02;3;0;1
2016100212;KC@PIT;2016-10-02;3;0;10
2016100202;BAL@OAK;2016-10-02;3;0;11
2016100206;SEA@NYJ;2016-10-02;3;0;11
2016100210;SD@NO;2016-10-02;3;0;14
2016100203;DET@CHI;2016-10-02;3;0;2
2016100202;OAK@BAL;2016-10-02;3;0;2
2016100206;SEA@NYJ;2016-10-02;3;0;2
2016100208;DEN@TB;2016-10-02;3;0;3
2016100206;NYJ@SEA;2016-10-02;3;0;3
2016100210;SD@NO;2016-10-02;3;0;5
2016100212;PIT@KC;2016-10-02;3;0;6
2016100205;NE@BUF;2016-10-02;3;0;6
2016100210;NO@SD;2016-10-02;3;0;8
2016100211;DAL@SF;2016-10-02;3;0;9
2016100210;SD@NO;2016-10-02;3;0;9
2016100206;NYJ@SEA;2016-10-02;3;1;8
2016100209;LA@ARI;2016-10-02;3;4;6
2016100210;SD@NO;2016-10-02;3;5;14
2016100201;CAR@ATL;2016-10-02;3;7;4
2016100200;IND@JAX;2016-10-02;3;8;10
2016100210;NO@SD;2016-10-02;3;10;4
2016100201;CAR@ATL;2016-10-02;3;10;9
2016100202;OAK@BAL;2016-10-02;3;13;10
2016100211;SF@DAL;2016-10-02;3;14;8
