start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016120800;KC@OAK;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016120800;OAK@KC;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016120800;KC@OAK;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016120800;KC@OAK;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016120800;KC@OAK;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121100;BUF@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121100;PIT@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121100;BUF@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121100;PIT@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121100;BUF@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;DEN@TEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;DEN@TEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;DEN@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;DEN@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121109;TEN@DEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121107;WAS@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121107;WAS@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;MIA@ARI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;MIA@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;ARI@MIA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;MIA@ARI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;MIA@ARI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121106;MIA@ARI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121105;JAX@MIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121105;JAX@MIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121105;MIN@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121105;JAX@MIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121105;JAX@MIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121104;HOU@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121104;IND@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121104;IND@HOU;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121104;IND@HOU;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121101;CAR@SD;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121101;SD@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121101;CAR@SD;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CLE@CIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CLE@CIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CLE@CIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121102;CIN@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121103;DET@CHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121103;DET@CHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121103;CHI@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121103;CHI@DET;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121103;CHI@DET;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;NYJ@SF;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;NYJ@SF;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;NYJ@SF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;NYJ@SF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;NYJ@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121110;SF@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121108;TB@NO;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121108;NO@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121108;TB@NO;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121108;TB@NO;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;ATL@LA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121112;LA@ATL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;SEA@GB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;GB@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;SEA@GB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;SEA@GB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;GB@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;GB@SEA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121111;GB@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;DAL@NYG;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;DAL@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;DAL@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;DAL@NYG;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;DAL@NYG;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121113;NYG@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;NE@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;NE@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;NE@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;NE@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;BAL@NE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121200;NE@BAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;SEA@LA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;LA@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;LA@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;SEA@LA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;SEA@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121500;LA@SEA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121700;MIA@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121700;NYJ@MIA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121700;MIA@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121700;MIA@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121802;CHI@GB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121802;GB@CHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121802;GB@CHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121801;CLE@BUF;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121800;PHI@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121800;PHI@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121800;BAL@PHI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121800;BAL@PHI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121800;BAL@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;TEN@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;TEN@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;TEN@KC;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121805;KC@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121812;PIT@CIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121812;CIN@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121812;CIN@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121807;DET@NYG;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121807;NYG@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121807;DET@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121807;NYG@DET;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121807;NYG@DET;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121806;MIN@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121806;IND@MIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121806;MIN@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121806;IND@MIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121806;IND@MIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;HOU@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;HOU@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;JAX@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;JAX@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;JAX@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121804;HOU@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121808;ARI@NO;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121808;NO@ARI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121808;ARI@NO;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;SF@ATL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;ATL@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;SF@ATL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;SF@ATL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;SF@ATL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;ATL@SF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121809;SF@ATL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121811;SD@OAK;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121811;OAK@SD;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121811;OAK@SD;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121811;SD@OAK;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121811;SD@OAK;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;DEN@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;DEN@NE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;DEN@NE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;DEN@NE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;NE@DEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121810;DEN@NE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121803;TB@DAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121803;DAL@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121803;TB@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121803;TB@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121803;DAL@TB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121900;CAR@WAS;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121900;CAR@WAS;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121900;WAS@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016121900;CAR@WAS;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122200;NYG@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122200;NYG@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122200;PHI@NYG;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122200;NYG@PHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122200;PHI@NYG;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;BUF@MIA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;MIA@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;MIA@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;MIA@BUF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;MIA@BUF;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122400;BUF@MIA;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122406;NYJ@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122406;NE@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122406;NE@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;JAX@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;TEN@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122405;JAX@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;GB@MIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;GB@MIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;GB@MIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;MIN@GB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;GB@MIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;GB@MIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122404;MIN@GB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122403;SD@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122403;CLE@SD;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122403;SD@CLE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122403;CLE@SD;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122403;CLE@SD;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122402;CHI@WAS;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122402;WAS@CHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122401;CAR@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122401;ATL@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122401;CAR@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122401;ATL@CAR;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122408;OAK@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122408;OAK@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122408;OAK@IND;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122408;IND@OAK;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122408;OAK@IND;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122407;NO@TB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122407;TB@NO;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122407;TB@NO;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122407;TB@NO;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;SEA@ARI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;ARI@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;SEA@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;ARI@SEA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;SEA@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;SEA@ARI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122410;ARI@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;SF@LA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;SF@LA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;SF@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;LA@SF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122409;SF@LA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;CIN@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;CIN@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;HOU@CIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;CIN@HOU;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;HOU@CIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;HOU@CIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122411;CIN@HOU;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122500;BAL@PIT;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122500;PIT@BAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122500;BAL@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122500;BAL@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;DEN@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;DEN@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;DEN@KC;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;KC@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;KC@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;KC@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;KC@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122501;KC@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DAL@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DAL@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DET@DAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DET@DAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DET@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DAL@DET;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016122600;DAL@DET;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010101;BAL@CIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010101;BAL@CIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010101;CIN@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010101;BAL@CIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010101;CIN@BAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010110;TEN@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010110;TEN@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010110;TEN@HOU;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;CAR@TB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;CAR@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;CAR@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010109;TB@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;PIT@CLE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;PIT@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;PIT@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;PIT@CLE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;CLE@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010108;PIT@CLE;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010107;DAL@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010107;DAL@PHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2017010107;PHI@DAL;0;3
