game_id;teams;date;qtr;yards;time
2011112711;PIT@KC;2011-11-27;4;0;14
2011112703;MIN@ATL;2011-11-27;4;0;15
2011112702;HOU@JAC;2011-11-27;4;0;15
2011112708;OAK@CHI;2011-11-27;4;0;2
2011112708;OAK@CHI;2011-11-27;4;0;2
2011112707;WAS@SEA;2011-11-27;4;0;3
2011112702;HOU@JAC;2011-11-27;4;0;4
2011112704;STL@ARI;2011-11-27;4;0;4
2011112705;CAR@IND;2011-11-27;4;0;4
2011112709;NE@PHI;2011-11-27;4;0;6
2011112701;CLE@CIN;2011-11-27;4;0;7
2011112702;HOU@JAC;2011-11-27;4;0;8
2011112706;TB@TEN;2011-11-27;4;0;8
2011112709;PHI@NE;2011-11-27;4;0;8
2011112701;CLE@CIN;2011-11-27;4;0;9
2011112710;DEN@SD;2011-11-27;4;0;9
2011112704;ARI@STL;2011-11-27;4;1;12
2011112702;HOU@JAC;2011-11-27;4;1;15
2011112707;SEA@WAS;2011-11-27;4;1;5
2011112701;CIN@CLE;2011-11-27;4;1;8
2011112700;BUF@NYJ;2011-11-27;4;5;6
2011112707;SEA@WAS;2011-11-27;4;5;9
2011112711;PIT@KC;2011-11-27;4;7;5
2011112701;CIN@CLE;2011-11-27;4;7;6
2011112700;NYJ@BUF;2011-11-27;4;9;9
2011112710;SD@DEN;2011-11-27;4;17;6
2011112702;JAC@HOU;2011-11-27;4;23;14
2011112702;JAC@HOU;2011-11-27;4;31;10
2011112710;SD@DEN;2011-11-27;5;-1;11
2011112710;DEN@SD;2011-11-27;5;0;13
2011112710;DEN@SD;2011-11-27;5;0;9
2011112800;NYG@NO;2011-11-28;2;0;2
2011112800;NYG@NO;2011-11-28;2;0;6
2011112800;NYG@NO;2011-11-28;3;0;2
2011112800;NO@NYG;2011-11-28;3;0;2
2011120100;SEA@PHI;2011-12-01;1;0;13
2011120100;PHI@SEA;2011-12-01;1;0;3
2011120100;SEA@PHI;2011-12-01;1;0;6
2011120100;PHI@SEA;2011-12-01;1;0;8
2011120100;PHI@SEA;2011-12-01;2;0;3
2011120100;SEA@PHI;2011-12-01;2;0;6
2011120100;PHI@SEA;2011-12-01;2;0;7
2011120100;SEA@PHI;2011-12-01;2;0;8
2011120100;SEA@PHI;2011-12-01;4;0;9
2011120408;HOU@ATL;2011-12-04;1;0;1
2011120410;GB@NYG;2011-12-04;1;0;10
2011120401;CHI@KC;2011-12-04;1;0;11
2011120412;STL@SF;2011-12-04;1;0;11
2011120411;ARI@DAL;2011-12-04;1;0;11
2011120401;KC@CHI;2011-12-04;1;0;12
2011120404;CLE@BAL;2011-12-04;1;0;12
2011120411;DAL@ARI;2011-12-04;1;0;12
2011120409;MIN@DEN;2011-12-04;1;0;13
2011120412;SF@STL;2011-12-04;1;0;13
2011120408;ATL@HOU;2011-12-04;1;0;14
2011120403;OAK@MIA;2011-12-04;1;0;14
2011120401;CHI@KC;2011-12-04;1;0;2
2011120410;GB@NYG;2011-12-04;1;0;2
2011120406;DET@NO;2011-12-04;1;0;2
2011120401;KC@CHI;2011-12-04;1;0;3
2011120412;STL@SF;2011-12-04;1;0;3
2011120411;DAL@ARI;2011-12-04;1;0;3
2011120409;MIN@DEN;2011-12-04;1;0;4
2011120405;CIN@PIT;2011-12-04;1;0;4
2011120409;DEN@MIN;2011-12-04;1;0;7
2011120401;KC@CHI;2011-12-04;1;0;7
2011120406;DET@NO;2011-12-04;1;1;12
2011120410;NYG@GB;2011-12-04;1;1;9
2011120408;ATL@HOU;2011-12-04;1;2;3
2011120403;OAK@MIA;2011-12-04;1;2;9
2011120404;CLE@BAL;2011-12-04;1;4;5
2011120413;IND@NE;2011-12-04;1;11;13
2011120408;HOU@ATL;2011-12-04;1;11;13
2011120407;TB@CAR;2011-12-04;1;12;11
2011120405;PIT@CIN;2011-12-04;1;13;14
2011120405;PIT@CIN;2011-12-04;1;17;8
2011120402;BUF@TEN;2011-12-04;1;22;15
2011120401;CHI@KC;2011-12-04;1;25;6
2011120406;NO@DET;2011-12-04;1;29;14
2011120402;TEN@BUF;2011-12-04;2;0;1
2011120400;NYJ@WAS;2011-12-04;2;0;10
2011120413;IND@NE;2011-12-04;2;0;10
2011120409;DEN@MIN;2011-12-04;2;0;10
2011120411;DAL@ARI;2011-12-04;2;0;11
2011120410;GB@NYG;2011-12-04;2;0;11
2011120413;NE@IND;2011-12-04;2;0;12
2011120405;CIN@PIT;2011-12-04;2;0;12
2011120404;CLE@BAL;2011-12-04;2;0;12
2011120412;SF@STL;2011-12-04;2;0;12
2011120410;NYG@GB;2011-12-04;2;0;13
2011120411;ARI@DAL;2011-12-04;2;0;14
2011120400;WAS@NYJ;2011-12-04;2;0;2
2011120409;MIN@DEN;2011-12-04;2;0;2
2011120408;HOU@ATL;2011-12-04;2;0;2
2011120408;ATL@HOU;2011-12-04;2;0;2
2011120403;OAK@MIA;2011-12-04;2;0;2
2011120412;STL@SF;2011-12-04;2;0;2
2011120411;ARI@DAL;2011-12-04;2;0;2
2011120403;MIA@OAK;2011-12-04;2;0;3
2011120404;CLE@BAL;2011-12-04;2;0;3
2011120407;CAR@TB;2011-12-04;2;0;4
2011120401;CHI@KC;2011-12-04;2;0;5
2011120402;TEN@BUF;2011-12-04;2;0;5
2011120412;STL@SF;2011-12-04;2;0;6
2011120403;OAK@MIA;2011-12-04;2;0;7
2011120401;KC@CHI;2011-12-04;2;0;8
2011120400;WAS@NYJ;2011-12-04;2;0;9
2011120410;NYG@GB;2011-12-04;2;0;9
2011120405;PIT@CIN;2011-12-04;2;3;2
2011120409;DEN@MIN;2011-12-04;2;3;3
2011120413;IND@NE;2011-12-04;2;4;2
2011120409;MIN@DEN;2011-12-04;2;6;14
2011120408;ATL@HOU;2011-12-04;2;8;15
2011120407;CAR@TB;2011-12-04;2;8;15
2011120409;DEN@MIN;2011-12-04;2;11;15
2011120406;DET@NO;2011-12-04;2;12;10
2011120406;DET@NO;2011-12-04;2;12;10
2011120411;ARI@DAL;2011-12-04;2;14;5
2011120413;NE@IND;2011-12-04;2;21;12
2011120403;OAK@MIA;2011-12-04;2;21;13
2011120402;BUF@TEN;2011-12-04;2;26;2
2011120401;KC@CHI;2011-12-04;2;44;15
2011120405;CIN@PIT;2011-12-04;2;60;2
2011120402;BUF@TEN;2011-12-04;3;0;1
2011120412;SF@STL;2011-12-04;3;0;1
2011120405;CIN@PIT;2011-12-04;3;0;11
2011120404;CLE@BAL;2011-12-04;3;0;11
2011120400;NYJ@WAS;2011-12-04;3;0;12
2011120400;WAS@NYJ;2011-12-04;3;0;13
2011120408;HOU@ATL;2011-12-04;3;0;14
2011120400;NYJ@WAS;2011-12-04;3;0;15
2011120407;TB@CAR;2011-12-04;3;0;3
2011120403;OAK@MIA;2011-12-04;3;0;3
2011120404;CLE@BAL;2011-12-04;3;0;3
2011120410;GB@NYG;2011-12-04;3;0;3
2011120400;WAS@NYJ;2011-12-04;3;0;4
2011120402;TEN@BUF;2011-12-04;3;0;4
2011120401;KC@CHI;2011-12-04;3;0;5
2011120409;DEN@MIN;2011-12-04;3;0;7
2011120406;NO@DET;2011-12-04;3;0;7
2011120412;STL@SF;2011-12-04;3;1;5
2011120405;CIN@PIT;2011-12-04;3;3;2
2011120403;OAK@MIA;2011-12-04;3;5;13
2011120402;TEN@BUF;2011-12-04;3;6;14
2011120409;MIN@DEN;2011-12-04;3;6;9
2011120412;STL@SF;2011-12-04;3;7;10
2011120405;CIN@PIT;2011-12-04;3;7;14
2011120401;CHI@KC;2011-12-04;3;7;14
2011120405;PIT@CIN;2011-12-04;3;9;13
2011120404;BAL@CLE;2011-12-04;3;9;14
2011120400;WAS@NYJ;2011-12-04;3;14;10
2011120402;BUF@TEN;2011-12-04;3;24;6
2011120411;ARI@DAL;2011-12-04;4;-15;4
2011120401;KC@CHI;2011-12-04;4;-5;4
2011120401;KC@CHI;2011-12-04;4;0;1
2011120413;NE@IND;2011-12-04;4;0;10
2011120400;WAS@NYJ;2011-12-04;4;0;11
2011120401;KC@CHI;2011-12-04;4;0;11
2011120411;DAL@ARI;2011-12-04;4;0;11
2011120409;DEN@MIN;2011-12-04;4;0;12
2011120403;MIA@OAK;2011-12-04;4;0;12
2011120404;CLE@BAL;2011-12-04;4;0;12
2011120404;BAL@CLE;2011-12-04;4;0;13
2011120403;OAK@MIA;2011-12-04;4;0;14
2011120409;MIN@DEN;2011-12-04;4;0;15
2011120401;KC@CHI;2011-12-04;4;0;15
2011120403;MIA@OAK;2011-12-04;4;0;15
2011120413;NE@IND;2011-12-04;4;0;2
2011120405;PIT@CIN;2011-12-04;4;0;2
2011120412;SF@STL;2011-12-04;4;0;3
2011120412;SF@STL;2011-12-04;4;0;3
2011120401;KC@CHI;2011-12-04;4;0;4
2011120405;CIN@PIT;2011-12-04;4;0;5
2011120412;STL@SF;2011-12-04;4;0;5
2011120411;DAL@ARI;2011-12-04;4;0;5
2011120406;NO@DET;2011-12-04;4;0;6
2011120413;NE@IND;2011-12-04;4;0;7
2011120401;KC@CHI;2011-12-04;4;0;7
2011120412;SF@STL;2011-12-04;4;0;7
2011120411;ARI@DAL;2011-12-04;4;0;7
2011120406;DET@NO;2011-12-04;4;0;7
2011120404;BAL@CLE;2011-12-04;4;0;9
2011120410;GB@NYG;2011-12-04;4;0;9
2011120411;DAL@ARI;2011-12-04;4;1;10
2011120401;CHI@KC;2011-12-04;4;2;9
2011120406;NO@DET;2011-12-04;4;3;15
2011120401;CHI@KC;2011-12-04;4;4;13
2011120402;TEN@BUF;2011-12-04;4;4;2
2011120410;NYG@GB;2011-12-04;4;5;8
2011120412;STL@SF;2011-12-04;4;11;15
2011120408;HOU@ATL;2011-12-04;4;11;2
2011120403;MIA@OAK;2011-12-04;4;11;6
2011120405;PIT@CIN;2011-12-04;4;17;9
2011120400;NYJ@WAS;2011-12-04;4;20;10
2011120407;CAR@TB;2011-12-04;4;34;5
2011120404;CLE@BAL;2011-12-04;4;68;8
2011120500;JAC@SD;2011-12-05;1;0;14
2011120500;JAC@SD;2011-12-05;1;0;6
2011120500;SD@JAC;2011-12-05;2;7;7
2011120500;SD@JAC;2011-12-05;3;-3;1
2011120500;JAC@SD;2011-12-05;3;0;10
2011120500;SD@JAC;2011-12-05;3;0;7
2011120500;JAC@SD;2011-12-05;3;10;6
2011120500;JAC@SD;2011-12-05;4;0;6
2011120500;SD@JAC;2011-12-05;4;7;3
2011120800;CLE@PIT;2011-12-08;1;0;3
2011120800;CLE@PIT;2011-12-08;2;0;3
2011120800;CLE@PIT;2011-12-08;2;0;4
2011120800;CLE@PIT;2011-12-08;2;0;8
2011120800;PIT@CLE;2011-12-08;2;2;1
2011120800;PIT@CLE;2011-12-08;2;13;6
2011120800;PIT@CLE;2011-12-08;2;14;4
2011120800;PIT@CLE;2011-12-08;3;0;10
2011120800;CLE@PIT;2011-12-08;3;0;4
2011120800;CLE@PIT;2011-12-08;4;0;10
2011121110;SF@ARI;2011-12-11;1;-1;12
2011121100;NE@WAS;2011-12-11;1;0;1
2011121109;NO@TEN;2011-12-11;1;0;1
2011121102;NYJ@KC;2011-12-11;1;0;1
2011121111;DEN@CHI;2011-12-11;1;0;10
2011121113;NYG@DAL;2011-12-11;1;0;11
2011121107;PHI@MIA;2011-12-11;1;0;12
2011121106;CAR@ATL;2011-12-11;1;0;12
2011121111;CHI@DEN;2011-12-11;1;0;12
2011121100;NE@WAS;2011-12-11;1;0;14
2011121105;DET@MIN;2011-12-11;1;0;14
2011121111;DEN@CHI;2011-12-11;1;0;14
2011121103;HOU@CIN;2011-12-11;1;0;15
2011121110;SF@ARI;2011-12-11;1;0;2
2011121108;TB@JAC;2011-12-11;1;0;4
2011121110;ARI@SF;2011-12-11;1;0;4
2011121108;JAC@TB;2011-12-11;1;0;5
2011121107;PHI@MIA;2011-12-11;1;0;8
2011121102;KC@NYJ;2011-12-11;1;0;8
2011121104;IND@BAL;2011-12-11;1;0;9
2011121106;ATL@CAR;2011-12-11;1;1;13
2011121100;WAS@NE;2011-12-11;1;2;15
2011121103;CIN@HOU;2011-12-11;1;3;14
2011121110;ARI@SF;2011-12-11;1;5;11
2011121111;CHI@DEN;2011-12-11;1;5;7
2011121107;MIA@PHI;2011-12-11;1;9;6
2011121102;NYJ@KC;2011-12-11;1;10;7
2011121111;CHI@DEN;2011-12-11;1;11;1
2011121107;PHI@MIA;2011-12-11;1;13;4
2011121113;DAL@NYG;2011-12-11;1;16;15
2011121104;IND@BAL;2011-12-11;1;27;14
2011121105;MIN@DET;2011-12-11;1;28;8
2011121110;ARI@SF;2011-12-11;1;52;1
2011121109;TEN@NO;2011-12-11;1;81;8
2011121106;CAR@ATL;2011-12-11;2;0;1
2011121106;ATL@CAR;2011-12-11;2;0;1
2011121111;CHI@DEN;2011-12-11;2;0;1
2011121112;SD@BUF;2011-12-11;2;0;1
2011121109;TEN@NO;2011-12-11;2;0;10
2011121108;TB@JAC;2011-12-11;2;0;10
2011121112;BUF@SD;2011-12-11;2;0;10
2011121102;NYJ@KC;2011-12-11;2;0;12
2011121108;JAC@TB;2011-12-11;2;0;14
2011121105;DET@MIN;2011-12-11;2;0;14
2011121112;SD@BUF;2011-12-11;2;0;2
2011121113;NYG@DAL;2011-12-11;2;0;2
2011121108;TB@JAC;2011-12-11;2;0;5
2011121111;DEN@CHI;2011-12-11;2;0;5
2011121105;MIN@DET;2011-12-11;2;0;6
2011121106;CAR@ATL;2011-12-11;2;0;9
2011121107;MIA@PHI;2011-12-11;2;1;1
2011121108;JAC@TB;2011-12-11;2;1;13
2011121102;KC@NYJ;2011-12-11;2;1;14
2011121106;ATL@CAR;2011-12-11;2;1;2
2011121106;ATL@CAR;2011-12-11;2;3;6
2011121104;IND@BAL;2011-12-11;2;6;15
2011121106;ATL@CAR;2011-12-11;2;7;13
2011121104;BAL@IND;2011-12-11;2;8;1
2011121109;NO@TEN;2011-12-11;2;8;4
2011121111;CHI@DEN;2011-12-11;2;9;6
2011121105;DET@MIN;2011-12-11;2;10;7
2011121109;NO@TEN;2011-12-11;2;10;9
2011121107;PHI@MIA;2011-12-11;2;11;2
2011121112;BUF@SD;2011-12-11;2;14;2
2011121102;KC@NYJ;2011-12-11;2;14;9
2011121109;TEN@NO;2011-12-11;2;15;4
2011121102;KC@NYJ;2011-12-11;2;26;3
2011121100;WAS@NE;2011-12-11;3;0;1
2011121102;NYJ@KC;2011-12-11;3;0;1
2011121103;HOU@CIN;2011-12-11;3;0;10
2011121104;BAL@IND;2011-12-11;3;0;11
2011121109;TEN@NO;2011-12-11;3;0;12
2011121111;DEN@CHI;2011-12-11;3;0;13
2011121102;KC@NYJ;2011-12-11;3;0;14
2011121108;TB@JAC;2011-12-11;3;0;2
2011121101;OAK@GB;2011-12-11;3;0;2
2011121108;JAC@TB;2011-12-11;3;0;3
2011121107;PHI@MIA;2011-12-11;3;0;3
2011121104;IND@BAL;2011-12-11;3;0;3
2011121108;JAC@TB;2011-12-11;3;0;7
2011121110;ARI@SF;2011-12-11;3;0;7
2011121107;MIA@PHI;2011-12-11;3;0;9
2011121105;DET@MIN;2011-12-11;3;0;9
2011121102;KC@NYJ;2011-12-11;3;0;9
2011121110;SF@ARI;2011-12-11;3;0;9
2011121108;JAC@TB;2011-12-11;3;1;12
2011121106;CAR@ATL;2011-12-11;3;2;3
2011121102;KC@NYJ;2011-12-11;3;2;3
2011121110;SF@ARI;2011-12-11;3;3;1
2011121102;NYJ@KC;2011-12-11;3;4;12
2011121113;DAL@NYG;2011-12-11;3;5;2
2011121111;CHI@DEN;2011-12-11;3;6;11
2011121103;CIN@HOU;2011-12-11;3;8;12
2011121107;PHI@MIA;2011-12-11;3;8;8
2011121113;NYG@DAL;2011-12-11;3;10;14
2011121111;DEN@CHI;2011-12-11;3;10;5
2011121112;SD@BUF;2011-12-11;3;10;9
2011121110;ARI@SF;2011-12-11;3;11;14
2011121106;CAR@ATL;2011-12-11;3;12;15
2011121110;SF@ARI;2011-12-11;3;13;6
2011121111;CHI@DEN;2011-12-11;3;14;14
2011121108;TB@JAC;2011-12-11;3;14;4
2011121107;MIA@PHI;2011-12-11;3;15;14
2011121111;DEN@CHI;2011-12-11;3;26;9
2011121104;IND@BAL;2011-12-11;3;29;9
2011121107;PHI@MIA;2011-12-11;4;0;10
2011121106;ATL@CAR;2011-12-11;4;0;10
2011121106;CAR@ATL;2011-12-11;4;0;11
2011121100;NE@WAS;2011-12-11;4;0;13
2011121107;PHI@MIA;2011-12-11;4;0;13
2011121104;IND@BAL;2011-12-11;4;0;13
2011121101;OAK@GB;2011-12-11;4;0;13
2011121111;DEN@CHI;2011-12-11;4;0;14
2011121113;NYG@DAL;2011-12-11;4;0;15
2011121107;PHI@MIA;2011-12-11;4;0;2
2011121102;NYJ@KC;2011-12-11;4;0;2
2011121102;NYJ@KC;2011-12-11;4;0;2
2011121111;CHI@DEN;2011-12-11;4;0;2
2011121104;BAL@IND;2011-12-11;4;0;3
2011121112;SD@BUF;2011-12-11;4;0;3
2011121113;DAL@NYG;2011-12-11;4;0;3
2011121105;DET@MIN;2011-12-11;4;0;4
2011121102;NYJ@KC;2011-12-11;4;0;4
2011121101;GB@OAK;2011-12-11;4;0;4
2011121111;DEN@CHI;2011-12-11;4;0;6
2011121110;ARI@SF;2011-12-11;4;0;6
2011121111;CHI@DEN;2011-12-11;4;0;7
2011121107;PHI@MIA;2011-12-11;4;0;8
2011121107;MIA@PHI;2011-12-11;4;1;11
2011121109;TEN@NO;2011-12-11;4;3;12
2011121111;CHI@DEN;2011-12-11;4;6;5
2011121109;NO@TEN;2011-12-11;4;7;2
2011121103;CIN@HOU;2011-12-11;4;7;3
2011121111;CHI@DEN;2011-12-11;4;9;2
2011121109;NO@TEN;2011-12-11;4;9;5
2011121110;SF@ARI;2011-12-11;4;10;11
2011121103;CIN@HOU;2011-12-11;4;12;13
2011121111;CHI@DEN;2011-12-11;4;13;12
2011121100;WAS@NE;2011-12-11;4;16;11
2011121110;SF@ARI;2011-12-11;4;19;5
2011121110;ARI@SF;2011-12-11;4;25;4
2011121200;SEA@STL;2011-12-12;1;0;14
2011121200;STL@SEA;2011-12-12;1;0;9
2011121200;STL@SEA;2011-12-12;1;17;11
2011121200;STL@SEA;2011-12-12;2;0;2
2011121200;SEA@STL;2011-12-12;2;0;9
2011121200;SEA@STL;2011-12-12;2;1;1
2011121200;STL@SEA;2011-12-12;3;17;10
2011121200;STL@SEA;2011-12-12;4;0;13
2011121500;JAC@ATL;2011-12-15;1;7;10
2011121500;JAC@ATL;2011-12-15;2;0;12
2011121500;ATL@JAC;2011-12-15;2;0;14
2011121500;JAC@ATL;2011-12-15;2;0;6
2011121500;ATL@JAC;2011-12-15;2;0;9
2011121500;JAC@ATL;2011-12-15;2;10;15
2011121500;ATL@JAC;2011-12-15;3;0;1
2011121500;JAC@ATL;2011-12-15;3;0;12
2011121500;JAC@ATL;2011-12-15;3;6;5
2011121500;ATL@JAC;2011-12-15;3;46;3
2011121500;ATL@JAC;2011-12-15;4;0;13
2011121500;JAC@ATL;2011-12-15;4;5;15
2011121700;TB@DAL;2011-12-17;1;8;7
2011121700;TB@DAL;2011-12-17;2;-6;9
2011121700;DAL@TB;2011-12-17;2;-2;11
2011121700;TB@DAL;2011-12-17;2;5;4
2011121700;TB@DAL;2011-12-17;2;8;15
2011121700;DAL@TB;2011-12-17;4;0;11
2011121700;DAL@TB;2011-12-17;4;0;4
2011121805;MIN@NO;2011-12-18;1;-1;1
2011121809;NYJ@PHI;2011-12-18;1;0;1
2011121805;NO@MIN;2011-12-18;1;0;12
2011121802;IND@TEN;2011-12-18;1;0;13
2011121804;SEA@CHI;2011-12-18;1;0;13
2011121800;STL@CIN;2011-12-18;1;0;13
2011121808;DET@OAK;2011-12-18;1;0;13
2011121809;PHI@NYJ;2011-12-18;1;0;13
2011121803;NYG@WAS;2011-12-18;1;0;15
2011121804;CHI@SEA;2011-12-18;1;0;4
2011121801;MIA@BUF;2011-12-18;1;0;4
2011121811;NE@DEN;2011-12-18;1;0;4
2011121802;TEN@IND;2011-12-18;1;0;5
2011121810;ARI@CLE;2011-12-18;1;0;5
2011121809;NYJ@PHI;2011-12-18;1;0;7
2011121803;NYG@WAS;2011-12-18;1;0;8
2011121807;GB@KC;2011-12-18;1;0;8
2011121806;HOU@CAR;2011-12-18;1;0;8
2011121808;DET@OAK;2011-12-18;1;0;8
2011121805;MIN@NO;2011-12-18;1;0;9
2011121810;CLE@ARI;2011-12-18;1;0;9
2011121808;OAK@DET;2011-12-18;1;4;1
2011121806;CAR@HOU;2011-12-18;1;6;6
2011121804;CHI@SEA;2011-12-18;1;8;15
2011121801;BUF@MIA;2011-12-18;1;9;12
2011121802;IND@TEN;2011-12-18;1;9;9
2011121802;TEN@IND;2011-12-18;1;10;11
2011121808;DET@OAK;2011-12-18;1;17;13
2011121801;BUF@MIA;2011-12-18;1;24;1
2011121810;ARI@CLE;2011-12-18;1;24;10
2011121801;BUF@MIA;2011-12-18;1;25;9
2011121807;KC@GB;2011-12-18;2;-2;1
2011121802;TEN@IND;2011-12-18;2;-1;10
2011121805;MIN@NO;2011-12-18;2;0;1
2011121800;STL@CIN;2011-12-18;2;0;10
2011121800;CIN@STL;2011-12-18;2;0;11
2011121800;STL@CIN;2011-12-18;2;0;13
2011121807;GB@KC;2011-12-18;2;0;13
2011121808;DET@OAK;2011-12-18;2;0;13
2011121801;BUF@MIA;2011-12-18;2;0;14
2011121804;SEA@CHI;2011-12-18;2;0;15
2011121810;CLE@ARI;2011-12-18;2;0;2
2011121802;TEN@IND;2011-12-18;2;0;3
2011121801;MIA@BUF;2011-12-18;2;0;3
2011121807;GB@KC;2011-12-18;2;0;3
2011121812;BAL@SD;2011-12-18;2;0;4
2011121802;IND@TEN;2011-12-18;2;0;5
2011121803;NYG@WAS;2011-12-18;2;0;5
2011121804;SEA@CHI;2011-12-18;2;0;7
2011121808;DET@OAK;2011-12-18;2;0;7
2011121810;ARI@CLE;2011-12-18;2;0;7
2011121800;CIN@STL;2011-12-18;2;0;8
2011121802;IND@TEN;2011-12-18;2;0;9
2011121811;NE@DEN;2011-12-18;2;1;1
2011121806;HOU@CAR;2011-12-18;2;1;12
2011121802;TEN@IND;2011-12-18;2;3;14
2011121802;IND@TEN;2011-12-18;2;4;5
2011121804;SEA@CHI;2011-12-18;2;7;1
2011121801;BUF@MIA;2011-12-18;2;7;2
2011121806;CAR@HOU;2011-12-18;2;8;11
2011121807;GB@KC;2011-12-18;2;9;1
2011121811;DEN@NE;2011-12-18;2;14;1
2011121808;OAK@DET;2011-12-18;2;14;4
2011121801;BUF@MIA;2011-12-18;2;19;5
2011121802;IND@TEN;2011-12-18;2;20;12
2011121802;TEN@IND;2011-12-18;3;-3;2
2011121801;MIA@BUF;2011-12-18;3;-2;2
2011121801;MIA@BUF;2011-12-18;3;0;10
2011121811;NE@DEN;2011-12-18;3;0;10
2011121804;CHI@SEA;2011-12-18;3;0;11
2011121807;KC@GB;2011-12-18;3;0;11
2011121808;OAK@DET;2011-12-18;3;0;11
2011121809;NYJ@PHI;2011-12-18;3;0;12
2011121809;PHI@NYJ;2011-12-18;3;0;2
2011121800;CIN@STL;2011-12-18;3;0;4
2011121804;CHI@SEA;2011-12-18;3;0;5
2011121801;BUF@MIA;2011-12-18;3;0;5
2011121811;DEN@NE;2011-12-18;3;0;5
2011121811;DEN@NE;2011-12-18;3;0;5
2011121804;SEA@CHI;2011-12-18;3;0;7
2011121808;DET@OAK;2011-12-18;3;0;7
2011121810;ARI@CLE;2011-12-18;3;0;7
2011121800;STL@CIN;2011-12-18;3;0;8
2011121809;NYJ@PHI;2011-12-18;3;0;8
2011121805;MIN@NO;2011-12-18;3;0;9
2011121806;CAR@HOU;2011-12-18;3;3;9
2011121810;CLE@ARI;2011-12-18;3;4;11
2011121809;NYJ@PHI;2011-12-18;3;5;1
2011121802;TEN@IND;2011-12-18;3;5;14
2011121806;CAR@HOU;2011-12-18;3;6;3
2011121808;OAK@DET;2011-12-18;3;15;5
2011121810;ARI@CLE;2011-12-18;3;16;13
2011121801;BUF@MIA;2011-12-18;3;17;1
2011121807;GB@KC;2011-12-18;3;18;13
2011121805;MIN@NO;2011-12-18;3;22;15
2011121805;MIN@NO;2011-12-18;3;24;12
2011121806;CAR@HOU;2011-12-18;3;42;14
2011121800;STL@CIN;2011-12-18;3;56;2
2011121801;MIA@BUF;2011-12-18;4;0;1
2011121810;CLE@ARI;2011-12-18;4;0;1
2011121810;ARI@CLE;2011-12-18;4;0;1
2011121804;CHI@SEA;2011-12-18;4;0;11
2011121803;WAS@NYG;2011-12-18;4;0;12
2011121805;MIN@NO;2011-12-18;4;0;12
2011121808;DET@OAK;2011-12-18;4;0;13
2011121810;CLE@ARI;2011-12-18;4;0;14
2011121812;BAL@SD;2011-12-18;4;0;14
2011121810;ARI@CLE;2011-12-18;4;0;2
2011121800;CIN@STL;2011-12-18;4;0;3
2011121808;OAK@DET;2011-12-18;4;0;3
2011121810;CLE@ARI;2011-12-18;4;0;4
2011121803;WAS@NYG;2011-12-18;4;0;5
2011121800;CIN@STL;2011-12-18;4;0;7
2011121800;STL@CIN;2011-12-18;4;0;8
2011121811;NE@DEN;2011-12-18;4;4;12
2011121802;IND@TEN;2011-12-18;4;7;11
2011121809;PHI@NYJ;2011-12-18;4;8;12
2011121809;PHI@NYJ;2011-12-18;4;8;5
2011121811;DEN@NE;2011-12-18;4;9;15
2011121809;NYJ@PHI;2011-12-18;4;10;14
2011121802;IND@TEN;2011-12-18;4;10;7
2011121800;STL@CIN;2011-12-18;4;15;12
2011121807;GB@KC;2011-12-18;4;17;10
2011121804;CHI@SEA;2011-12-18;4;36;15
2011121810;CLE@ARI;2011-12-18;5;32;13
2011121900;SF@PIT;2011-12-19;2;0;2
2011121900;PIT@SF;2011-12-19;2;0;6
2011121900;SF@PIT;2011-12-19;3;0;11
2011121900;SF@PIT;2011-12-19;3;0;11
2011121900;PIT@SF;2011-12-19;3;0;12
2011121900;SF@PIT;2011-12-19;3;7;14
2011121900;SF@PIT;2011-12-19;4;-10;3
2011121900;SF@PIT;2011-12-19;4;0;15
2011121900;PIT@SF;2011-12-19;4;0;2
2011121900;SF@PIT;2011-12-19;4;0;6
2011121900;PIT@SF;2011-12-19;4;0;8
2011122200;IND@HOU;2011-12-22;1;0;11
2011122200;IND@HOU;2011-12-22;1;4;14
2011122200;IND@HOU;2011-12-22;1;12;1
2011122200;HOU@IND;2011-12-22;1;20;9
2011122200;HOU@IND;2011-12-22;2;0;14
2011122200;HOU@IND;2011-12-22;2;0;2
2011122200;HOU@IND;2011-12-22;2;0;8
2011122200;IND@HOU;2011-12-22;2;14;9
2011122200;HOU@IND;2011-12-22;3;0;7
2011122200;IND@HOU;2011-12-22;3;0;9
2011122200;HOU@IND;2011-12-22;4;0;14
2011122406;MIN@WAS;2011-12-24;1;-1;10
2011122411;DAL@PHI;2011-12-24;1;0;10
2011122409;STL@PIT;2011-12-24;1;0;11
2011122403;TEN@JAC;2011-12-24;1;0;12
2011122404;KC@OAK;2011-12-24;1;0;12
2011122400;BUF@DEN;2011-12-24;1;0;14
2011122409;STL@PIT;2011-12-24;1;0;3
2011122401;MIA@NE;2011-12-24;1;0;3
2011122405;NYG@NYJ;2011-12-24;1;0;3
2011122411;DAL@PHI;2011-12-24;1;0;3
2011122408;ARI@CIN;2011-12-24;1;0;4
2011122406;MIN@WAS;2011-12-24;1;0;4
2011122401;MIA@NE;2011-12-24;1;0;5
2011122405;NYJ@NYG;2011-12-24;1;0;5
2011122406;WAS@MIN;2011-12-24;1;0;6
2011122412;SEA@SF;2011-12-24;1;0;6
2011122402;CLE@BAL;2011-12-24;1;0;7
